SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.000195472848822,0.637856364627,0.181170174546,0.0108331327891,0.00296194440953,0.0305051546392,0.603342471183,0.623871111603,0.00109311137184,0.830439727101,0.981241410207,0.637425106334,hold
0.0,0.639016270714,0.182691635341,0.0692500939868,0.0028968519894,0.121096584692,0.677715757836,0.558703310168,0.00109327435356,0.829568375575,0.983890703816,0.638872741276,buy
0.000612481592973,0.629967855413,0.186897956034,0.110970721348,0.00272218979265,0.163416248936,0.715361495525,0.510483384945,0.00109167082457,0.829174119345,0.985316360827,0.63497900341,buy
0.000912206627832,0.625885738749,0.192718568332,0.140682920883,0.00313792342089,0.508630825594,0.847639984324,0.407068300785,0.00111114015634,0.828558097386,0.988563341774,0.619259721916,buy
0.00237825299399,0.619092463383,0.202561648096,0.201729261189,0.0030647262962,0.336546958196,0.7953822191,0.452359082877,0.00110067191461,0.828761353677,0.990749977233,0.609409791246,buy
0.00394855154619,0.604188394102,0.210713880979,0.243697941896,0.00306619008223,0.397111136286,0.814061020676,0.40895681724,0.00110907663563,0.828377661805,0.99373318023,0.621040970267,buy
0.00542111367398,0.596587703853,0.219290483275,0.273832073588,0.00307189411487,0.534756995582,0.85651284244,0.378671997118,0.00112695560384,0.828346674574,0.998661222234,0.60506894928,hold
0.00749312587148,0.583414305314,0.230161332713,0.323572298994,0.00305665130283,0.275982780106,0.776703417524,0.435607458947,0.00110989823968,0.828299440074,1.0,0.571144831419,hold
0.00872460481906,0.56917866484,0.238537203454,0.373842587119,0.00305317632255,0.71868722217,0.870097425404,0.36898085468,0.0011166744511,0.82749845607,0.998728213459,0.566218522059,buy
0.010842227348,0.552830873337,0.249852917419,0.367034766597,0.00304762047312,0.474147356474,0.757175579513,0.430096104895,0.00111397554837,0.827721674007,0.994746422512,0.546522904462,buy
0.0122691791444,0.546536256471,0.257537982268,0.440794297631,0.00304263156167,0.887904944959,0.943963595272,0.311798514304,0.00123496384474,0.827592247544,0.989431087487,0.566991436054,hold
0.0156769224755,0.523646053095,0.272483742552,0.502568265421,0.00304332509858,0.598265670571,0.775005344654,0.418804062157,0.00111885546416,0.82779865781,0.985127948006,0.596651699976,hold
0.0176316509637,0.50722652401,0.281620343691,0.576221367322,0.00303845442638,0.918137155513,0.954152032495,0.304109095958,0.00123112455922,0.826449853859,0.979991605162,0.606436636314,hold
0.0213000247599,0.490429503049,0.297877188456,0.598178948641,0.00303815956315,0.859085051546,0.922436096159,0.306897209963,0.00126826341061,0.826305842763,0.976574005939,0.628298616642,hold
0.024655641998,0.485800306997,0.313326284622,0.668680891762,0.0030382576106,0.878759279853,0.925290843837,0.320849619121,0.00115071753791,0.826171715394,0.974910739426,0.630166053817,hold
0.0281546059919,0.466256721346,0.328638545763,0.645431647955,0.00303868949174,0.906513179646,0.940554004774,0.294054453242,0.00128729411871,0.850185196768,0.972941825448,0.617306596259,hold
0.0323768195264,0.452882971885,0.344915282845,0.642405884895,0.00303983449572,0.968841360209,0.946177274592,0.197160553531,0.00104130363429,0.812355021292,0.976966532649,0.590832574967,hold
0.0367423798168,0.437091476954,0.362085968563,0.623826154959,0.0030401857251,0.969542192837,0.832908553959,0.250282083633,0.000927027249298,0.821356508844,0.980974492044,0.575092793567,hold
0.0389447072468,0.431212444681,0.375167879093,0.611681153005,0.00304014540966,0.719889531194,0.668227080697,0.355579437847,0.0011363179487,0.818844696098,0.978917652083,0.576466253105,hold
0.0398178193049,0.427362238849,0.382592535438,0.611061298996,0.00304061818193,0.861655639329,0.691523484231,0.330366169823,0.00117888925776,0.8243271502,0.975649736379,0.582668317992,sell
0.0398438823514,0.431178691233,0.391139600659,0.627266337465,0.00304693051512,0.640682611259,0.56459825118,0.438010489963,0.00112608231414,0.82785965747,0.978827632624,0.576207698364,sell
0.0387231713515,0.438812683567,0.395199441568,0.704857996539,0.00305433477686,0.699536321484,0.595124573053,0.411524966017,0.0011293702068,0.827730101792,0.978804604391,0.590470080741,sell
0.0382410049911,0.43080705623,0.400581217313,0.761459579653,0.0030803631484,0.820341305629,0.657783865319,0.357159943181,0.00114498334598,0.827488957312,0.976197180297,0.607074922856,sell
0.0384104147934,0.426415633227,0.408559844526,0.760605700385,0.00346936855116,0.464890268101,0.454542827586,0.533497773663,0.00110212634238,0.827627537047,0.974703485323,0.619982438192,hold
0.0371268097528,0.436415461043,0.409374223898,0.762626013641,0.00315174901838,0.622957912483,0.542105171906,0.46907897067,0.00110054070952,0.833226666518,0.981996108229,0.582843160007,hold
0.0371463570377,0.447294539594,0.413793332096,0.709781185207,0.00363603993472,0.705617139362,0.587894654715,0.514413616736,0.0010947424592,0.829879665725,0.980923201887,0.588308071164,hold
0.0366967694854,0.464966640557,0.42018961597,0.603528701812,0.0033249827575,0.434436868725,0.43767301813,0.612487452565,0.00108986088735,0.828978792834,0.969560862051,0.609307506305,hold
0.0351981443111,0.494476266461,0.421328300376,0.492127343754,0.00399070685737,0.543199009354,0.497922337616,0.57315302643,0.00109096559439,0.829529472014,0.966468798313,0.600391690321,hold
0.0341816854972,0.526019729246,0.424845020772,0.398447905873,0.00321312444153,0.864814589454,0.60797776121,0.501302141358,0.00109792028988,0.82930852803,0.955211132267,0.636417941928,sell
0.0344032213925,0.554035811496,0.433012323591,0.319885066642,0.00254237485286,0.498124163349,0.433656396831,0.61510974764,0.00109535221791,0.827733924466,0.957621769636,0.622403821702,sell
0.0334193413868,0.579674574867,0.434791178903,0.26025271017,0.00295341862062,0.233343151694,0.285041408765,0.712134665439,0.00109485690853,0.827126546246,0.964397304022,0.580464574289,sell
0.0322204412474,0.605899859548,0.431035750712,0.254535239732,0.0029620361209,0.457530423998,0.383046968462,0.648150665593,0.00109820019159,0.906371725031,0.962939198136,0.573626318136,sell
0.032663513038,0.622420775824,0.431259991368,0.271537056203,0.00298335764664,0.570544918999,0.443296287948,0.608816239459,0.00109693662695,0.834957064928,0.967626490424,0.560490304464,sell
0.0351329866948,0.622526516023,0.433903861038,0.234383498301,0.00300815145663,0.202871095264,0.247285168554,0.736784239149,0.00109351984061,0.819180163994,0.966660351348,0.560586578192,hold
0.0348723562297,0.640377639064,0.429197218451,0.250967124218,0.00291547037618,0.852327726533,0.593517924534,0.510742403631,0.0010933478739,0.830215711988,0.959961228828,0.567088151219,hold
0.0365208439214,0.652258924803,0.437693648685,0.152682559007,0.0029655723029,0.570726353338,0.500332310395,0.571579649385,0.00109726740574,0.828675835232,0.954179048704,0.546701287465,hold
0.0378435435318,0.679482533073,0.442778848078,0.129004573721,0.00287069355803,0.425840297688,0.485872473719,0.581019911657,0.00109985233536,0.831471449463,0.952310621563,0.526550020653,hold
0.0389121284387,0.699274704803,0.447396879438,0.136947440105,0.00348287635294,0.364570243397,0.43606636961,0.62423520791,0.00108729252883,0.832324483991,0.950793898355,0.506118036656,hold
0.0390424436712,0.718388045854,0.450010006438,0.0829110759921,0.00271211822833,0.415958030867,0.47783923112,0.59846291066,0.00108832663556,0.827692335859,0.949865441844,0.483482437613,hold
0.0398047877816,0.748248697978,0.454394152382,0.0166797317256,0.00253227655824,0.238077228085,0.333240864354,0.687674708834,0.00108647616483,0.0,0.950609672486,0.442888538529,hold
0.0401566389095,0.778392495564,0.453023390953,0.0,0.00298928996533,0.0325260782041,0.166149418312,0.79560355163,0.00108505607888,0.843177937303,0.955860109761,0.373390395088,buy
0.0381302370434,0.812133131279,0.445177379181,0.0238125033949,0.00287745095864,0.118704563191,0.243268547255,0.747576328329,0.00109073059268,0.831983481756,0.959415878386,0.336488187054,hold
0.0374525978342,0.834904748756,0.440043353193,0.0901704393482,0.00291957637385,0.216515381772,0.321994324716,0.663240551385,0.00109469390826,0.830611949733,0.962697401683,0.312796956027,hold
0.0380976582353,0.843349077432,0.437935370467,0.178290930719,0.00298829943488,0.0857099857025,0.450526206287,0.589079737825,0.00110016903167,0.829322168149,0.956186691984,0.300397397338,hold
0.0402152807642,0.842151514505,0.440370069418,0.286539262232,0.00299611388404,0.417780118895,0.632880813265,0.485280144374,0.00110227368365,0.828648630005,0.957151784322,0.28885310552,hold
0.043173436543,0.833110268465,0.450012417628,0.359189313496,0.00299297597102,0.628432538189,0.748559506678,0.419433706238,0.00111231870105,0.827368600305,0.953661960184,0.277146865636,hold
0.0473630712694,0.822763094103,0.464281839159,0.434737541085,0.00300277001771,0.907108982093,0.885124630846,0.341698327882,0.001119312743,0.826337501166,0.9473229155,0.291321249743,buy
0.0524258180539,0.806651140568,0.484052390333,0.445914532554,0.00299254735493,0.857180059968,0.850581687674,0.361360805937,0.00112811266039,0.825064160421,0.949331605518,0.276819350472,buy
0.0580489203383,0.792892507811,0.502923567693,0.450888222276,0.00300200296547,0.539008260782,0.657783865319,0.471104869497,0.00110529264802,0.826817725091,0.946613227208,0.281589683663,buy
0.0620039876461,0.783407568334,0.514553339136,0.469097254554,0.00300051045328,0.477326267507,0.611994382509,0.497169084593,0.00110392925867,0.826624271173,0.937964031992,0.310948350604,buy
0.0658548027679,0.775418298178,0.52461764557,0.484947656453,0.00298121407989,0.370194384449,0.532465280788,0.542438510812,0.00109982566684,0.827741748928,0.934020970347,0.325829513524,buy
0.0694840819943,0.768153615479,0.531924153612,0.486992166981,0.0029942668347,0.284806790079,0.419196560154,0.606913148154,0.00109652444324,0.827778412615,0.933806389079,0.324730591777,buy
0.0719861344593,0.767099614128,0.534892328317,0.506044358963,0.00300103750181,0.387683821659,0.502742283175,0.536946564802,0.0011049391627,0.826286231425,0.932893633635,0.321658042359,hold
0.0751658261334,0.763192442279,0.540935975676,0.556386169551,0.00300998836077,0.528339850693,0.561384954141,0.506209030979,0.00111020443414,0.82641798112,0.928698308158,0.325387691626,hold
0.0791143776796,0.748470332065,0.548780179055,0.639070060502,0.00298253915527,0.767363111753,0.78310244985,0.389995889405,0.00113083093816,0.825340385194,0.915580588874,0.332215026605,hold
0.0856952969233,0.717813815789,0.565390263133,0.651168245103,0.00300654111311,0.509739298473,0.542908496165,0.515893459444,0.001110500685,0.827097074131,0.906410118187,0.33523135543,buy
0.0905886339054,0.697835330562,0.572768504074,0.690517836638,0.00300220148876,0.359817748269,0.403130074958,0.589158266089,0.00110370074683,0.826886048905,0.897494004809,0.347745521428,buy
0.0944068702191,0.683282681947,0.574524453082,0.762544219732,0.00306816259307,0.667415411618,0.689916835712,0.269554329834,0.000250421186235,0.823640633459,0.888357029735,0.365507634131,buy
0.10093566337,0.656599446877,0.586886623442,0.802159540847,0.0030535857743,0.954213883879,0.631974609288,0.297802443346,0.00133486014215,0.824093801451,0.874299339822,0.405122102859,buy
0.107106089631,0.625888304247,0.597796051918,0.814727566536,0.00307139827086,0.652025517483,0.437338448783,0.240351541102,0.000954412793229,0.818908560288,0.853954942121,0.475768974089,buy
0.111569386346,0.605935857193,0.601666614424,0.8353001897,0.0030539808761,1.0,0.310860580609,0.169495016325,0.00103230431219,0.822927981224,0.843811005193,0.501872764745,buy
0.115276854712,0.594916484524,0.603953025199,0.852463163326,0.00307810666151,0.692301658449,0.19098506816,0.402112334569,0.00114039586566,0.826964157222,0.838200490083,0.505781871966,buy
0.117557371281,0.589552335382,0.599413960307,0.879138168159,0.00310474705476,0.445434260698,0.137707062627,0.507328963822,0.00111499994355,0.830473339321,0.827610642812,0.530460019746,buy
0.119466489438,0.592018614774,0.591708400344,0.898707527844,0.00313657796613,0.379368141004,0.087903709629,0.605683638994,0.00110885591674,0.825329462975,0.824289343476,0.538293523975,buy
0.120710999909,0.595667426271,0.580855032033,0.924618834517,0.00307562359764,0.577625540406,0.141181715162,0.533006187059,0.00111105176328,0.829663655928,0.816788419729,0.553040334562,buy
0.122945906147,0.598791970784,0.572398386432,0.922019363258,0.00306200772056,0.495736614566,0.119175582442,0.571868600079,0.00110717490588,0.829438201172,0.816081871651,0.537663807393,buy
0.124946244967,0.604691592023,0.562246674366,0.930812735103,0.00304679165362,0.86854672431,0.219361397194,0.449433595675,0.00111465061121,0.830139939033,0.81266845938,0.548519429526,buy
0.1279630426,0.607860210135,0.556761820255,0.89036248636,0.00304549739201,0.716566023006,0.171874479219,0.563831207354,0.00110571631426,0.829370719053,0.811889686387,0.551786350936,buy
0.130119759699,0.620023344777,0.548391374692,0.876993716025,0.00304808179658,0.763433058572,0.18403576309,0.564575611272,0.00110178353797,0.829087811389,0.81450234417,0.563522677168,buy
0.132458918123,0.627370861863,0.540192726405,0.836792489419,0.00304541614305,0.721029550203,0.17303269673,0.578065901506,0.0011007962085,0.829083767739,0.816199106295,0.593303844287,buy
0.134713371646,0.635383109833,0.530730614636,0.80500128625,0.00304836468002,0.812531857737,0.196776155718,0.548955275211,0.00110377763208,0.829206011536,0.815602465696,0.615545820297,buy
0.137032982785,0.643655471899,0.522055153557,0.778548885775,0.00305051271558,0.89064358368,0.21704496217,0.52410474057,0.00110909692054,0.829032736422,0.813642972359,0.646502045661,buy
0.139482909157,0.649019343419,0.513978873155,0.759955209849,0.00322741471364,0.53074176515,0.111647168616,0.654336941916,0.00109916909576,0.827758471295,0.811070090616,0.688883690981,hold
0.140610135919,0.656218221784,0.49967931175,0.732335505304,0.00235931074259,0.386840337607,0.0648300312826,0.710578325939,0.00109956264722,0.827584568626,0.801259016339,0.737013284974,hold
0.14129429089,0.667127169572,0.482508626032,0.744090124351,0.00296375449025,0.423130643882,0.0845422314911,0.686373173322,0.0011014058812,0.826256855463,0.793754952379,0.769173284121,hold
0.142343328512,0.673624494435,0.465721922297,0.762888972821,0.0029304543421,0.197189826056,0.045117831074,0.734783478557,0.00110045482338,0.822302647838,0.789832825491,0.79642906732,hold
0.143359787326,0.675690609799,0.446222027184,0.805986741705,0.00299438844688,0.371293237273,0.0972971845673,0.69779443661,0.0011029777739,0.813540689493,0.787501740202,0.804045255617,hold
0.144741128791,0.67611231097,0.428789727367,0.841395605345,0.00271959633665,0.143958086868,0.033091167969,0.747246645031,0.00109929603904,0.819486228481,0.78806907214,0.823684414449,hold
0.144969180448,0.676471291292,0.408823267018,0.865006433047,0.00296655607243,0.178032210556,0.0551476579722,0.719096926391,0.00109969676946,0.825630071926,0.793076666224,0.808695973921,hold
0.145568630517,0.680248331138,0.389222704728,0.889475992397,0.00281449913492,0.248811999469,0.0897226963555,0.674970340415,0.00110343873188,0.824646259609,0.792232995481,0.808284457717,hold
0.147145444831,0.681694794692,0.370804228263,0.924519148554,0.00272725997947,0.165665236052,0.0551476579722,0.767592779822,0.00110127032674,0.797770486077,0.788127689462,0.821000308475,hold
0.148389955302,0.680521811977,0.349915487796,0.967147362537,0.002987425123,0.117231222386,0.0319996781706,0.830301181899,0.00110090091329,0.81639202739,0.78622053302,0.83472619629,hold
0.150787755581,0.675284682685,0.329141278847,1.0,0.00300294464701,0.0398494766963,0.0,0.804968820269,0.00109808408741,0.82609404158,0.785632266324,0.829646294801,hold
0.152748999831,0.674423065113,0.309462955685,0.978554103384,0.0030074925171,0.143907784723,0.0350906008009,0.861485343439,0.00109860671423,0.827383464617,0.783272919111,0.828758156007,hold
0.155602903423,0.678621862041,0.291463423456,0.988579663232,0.00300284172105,0.0772570247259,0.00742603019003,0.779313188692,0.00109970443369,0.827555555726,0.777402813003,0.849688057649,hold
0.158763047813,0.674695757118,0.275439258511,0.987957543367,0.00300211661663,0.238538748198,0.0522093232066,0.760026247673,0.00109848863725,0.827670392072,0.777716834372,0.860891867379,hold
0.162411874324,0.673548676267,0.260911839666,0.97039112873,0.00297394048438,0.551189197038,0.131838362555,0.66744542995,0.00110138696711,0.828551926782,0.778051790498,0.845177629809,hold
0.166953360178,0.671710193141,0.249892099254,0.914176622922,0.00297401418897,0.376181210977,0.0855164851703,0.711941636918,0.001100088317,0.828476598474,0.784559359983,0.813945124079,hold
0.170739017684,0.677996438906,0.236738455826,0.883741859566,0.00300509126356,0.743133439814,0.182643002268,0.618643138438,0.00110686818167,0.828944177428,0.796254562469,0.737937852072,hold
0.174570285521,0.683876803466,0.227076818097,0.86754981413,0.00300631601093,0.865347938144,0.192355653978,0.609848407976,0.00110541987373,0.828796100432,0.803152565188,0.683547596177,hold
0.178518837067,0.687127787352,0.217532123077,0.834479389707,0.00299115594844,0.877230832252,0.183390129323,0.64537705743,0.0011008434492,0.828494316481,0.811616487797,0.649761157785,hold
0.182030832584,0.694963929304,0.207305664126,0.766248574692,0.0030028652584,0.497198644858,0.0907463745525,0.721524146028,0.0010992075033,0.828190627788,0.823275054457,0.613942420684,sell
0.184571979619,0.712435591351,0.192977771241,0.738399084519,0.00300061850012,0.512355394664,0.186378637541,0.642920699733,0.00110209076519,0.828163004287,0.829453948243,0.591049780327,hold
0.187393304403,0.726175252998,0.182086426689,0.692606753712,0.00301268706917,0.298174234674,0.102700407426,0.711698715241,0.0011011776289,0.827213392155,0.832505189203,0.588222055109,sell
0.189719431304,0.739527488397,0.16738178539,0.674577845415,0.00300883056947,0.177697332179,0.0556314029864,0.750386348964,0.0010998052041,0.825859854267,0.837523250665,0.554662275696,sell
0.191146383101,0.75423363781,0.150630646705,0.662140202753,0.0030008353276,0.139739350321,0.041435988949,0.770035779104,0.00109772894717,0.825666553753,0.837644672261,0.526968533473,sell
0.192618945229,0.769627282785,0.132669090716,0.633927363704,0.00298648441448,0.0503155178037,0.0140880257212,0.818773492706,0.00109696274087,0.826060780996,0.844731087801,0.500512464906,sell
0.192918670263,0.792217976573,0.113761142711,0.628402785445,0.00299824438326,0.163211347865,0.0727041249363,0.738003931499,0.0010987728444,0.826293752647,0.844935201691,0.509715426519,hold
0.194260917159,0.808831440341,0.0986399683652,0.615841947111,0.00301011731205,0.203412937915,0.0939399083347,0.725185771139,0.00109700225117,0.82614065546,0.843928239837,0.520850366825,sell
0.196130940746,0.823559215668,0.0840836152416,0.568950399913,0.00301130826038,0.0708965855302,0.0239404741696,0.804704312301,0.00109282310496,0.825849212794,0.843903118128,0.512373600509,sell
0.197153915321,0.845767257889,0.0665922412733,0.54090688895,0.00301085641628,0.0564180948974,0.0154576215717,0.838737912937,0.00109353082835,0.82607547666,0.846469719443,0.490564444542,sell
0.198541772548,0.867055534269,0.049838691399,0.527222132138,0.00301146192299,0.014792395725,0.065284624135,0.893481672538,0.0010903368673,0.825132862293,0.844180503669,0.379637261347,sell
0.200346638519,0.886459548735,0.0353570851608,0.521043233762,0.00300730641694,0.251546391753,0.295875201441,0.741227681153,0.00109543719515,0.826910098732,0.841443284077,0.375287549134,sell
0.204041075361,0.895789743745,0.0294171189657,0.489400119053,0.00301598624858,0.0,0.195403592758,0.816402815822,0.00109489280957,0.823491952058,0.84224717878,0.354233250037,sell
0.206451907163,0.909617473183,0.0195885063402,0.483946637155,0.00301713086531,0.0810879578855,0.239874632667,0.786551175664,0.00109509713532,0.821543727133,0.846259325126,0.344377401531,sell
0.209898745064,0.917921144621,0.0115266930772,0.485168889768,0.00301782819439,0.345461724062,0.341993316902,0.71800296493,0.00109270703972,0.825193086159,0.841438050388,0.353217531769,sell
0.214107927076,0.921778493484,0.00719077092973,0.476856795685,0.0030178237912,0.560798420706,0.425170632287,0.727887699234,0.00109229438451,0.824276998518,0.837882281763,0.357383827911,hold
0.219151126575,0.922378455755,0.0062437761162,0.463061996103,0.00301641292467,0.362324273664,0.421876481183,0.732139155601,0.00109042650282,0.822612951858,0.824671402807,0.381285384058,hold
0.224161747267,0.922913800618,0.00521540364524,0.423749720297,0.00301743321295,0.0195459471476,0.332110863589,0.827832357627,0.00108973071974,0.824564420625,0.813516317074,0.415348085087,hold
0.228774906499,0.925648045377,0.00127551943057,0.4073253209,0.00301814194483,0.133495583691,0.397993885676,0.773428118105,0.00108889841324,0.826735920709,0.810686984547,0.411225379182,hold
0.233850684807,0.925682594731,0.0,0.386142544994,0.0030137628681,0.228591768397,0.504230258792,0.685701281874,0.00108604031031,0.828801827333,0.810225373136,0.394281621347,sell
0.239845185504,0.921973882241,0.00292417049041,0.336967855042,0.00301227723554,0.183742452606,0.475406436629,0.709503136665,0.00108884836101,0.827011200869,0.808585134856,0.380757581901,hold
