SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.187802006839,0.491657671589,0.336111501653,0.629970443503,0.00132950345259,0.798185941043,0.932216298553,0.278963986859,0.00117294919162,0.384513547431,0.928738957758,0.308693486596,buy
0.192578059308,0.450925375515,0.367315522848,0.66824494307,0.00132994730036,0.852607709751,0.950495049505,0.230901586913,0.00103065124108,0.379667503753,0.922789148344,0.302213336468,strong_buy
0.197567128202,0.418529155016,0.400785182545,0.696770963776,0.00132999327169,0.959064327485,0.982470784641,0.254626184788,0.00147563382394,0.380089905114,0.906416458862,0.329756095323,strong_buy
0.202231066764,0.385957530577,0.431589806597,0.724474884481,0.00133050463536,0.868758915835,0.922753988245,0.283698893224,0.00118387086131,0.381365217559,0.90214607784,0.33504665009,strong_buy
0.205706597903,0.355162060259,0.459595068609,0.750635830872,0.00132897870609,0.861740166865,0.902602854744,0.282456995279,0.00118071450983,0.375365471263,0.89452147294,0.348108687628,buy
0.208587925332,0.325013609807,0.487254664036,0.770154409687,0.00132884592973,0.959232613909,0.970714900947,0.247132856591,0.0,0.373916646375,0.885796552886,0.364413311959,buy
0.212153147598,0.295468466217,0.518049437486,0.801411395153,0.00133227553174,0.917441860465,0.936663693131,0.276330694816,0.00122451102158,0.378177783617,0.890641414241,0.349539156614,buy
0.214272100454,0.264956120002,0.545973208153,0.848696913285,0.00133671757197,0.920930232558,0.939339875112,0.265768161207,0.0012702373648,0.37605600851,0.89052327514,0.356750070707,buy
0.216794663378,0.229128796021,0.574772786906,0.878003753211,0.0013434312414,1.0,1.0,0.236510549464,0.000957010883172,0.367190100106,0.891629381426,0.37066228865,buy
0.220763495712,0.194260330354,0.606037702732,0.871440623637,0.00134006405844,0.789413118527,0.827845719661,0.323165541632,0.00115162978014,0.361375435935,0.902206305617,0.359041781774,buy
0.22015808061,0.176414840692,0.62850244877,0.884724172995,0.00134240006193,0.808975834292,0.843838193791,0.297357590794,0.00116078540022,0.348273074839,0.899938498174,0.358219741218,buy
0.21972083637,0.159734070395,0.652195833553,0.890295102318,0.00134000087332,0.966871165644,0.973240832507,0.152466751593,0.00109806280685,0.340464659013,0.887572114076,0.375695094524,buy
0.220348674253,0.14165926655,0.680295124041,0.890311613964,0.00135086920138,0.877850162866,0.872619047619,0.213623765849,0.00108722877521,0.336357164077,0.856134372803,0.422111598432,buy
0.217736420203,0.131095613499,0.697815763292,0.827804981341,0.00144058041973,0.542094455852,0.545238095238,0.355701993029,0.00113420587969,0.402504669912,0.82139568607,0.463289225614,buy
0.211906497001,0.141480355148,0.703340160099,0.799768140521,0.00136503714498,0.953551912568,0.646428571429,0.284560659107,0.00117006689107,0.400097296555,0.800480432343,0.50139988268,buy
0.207769493806,0.149280825814,0.712960616397,0.772596144939,0.00136303443805,0.686411149826,0.465476190476,0.411778103297,0.00113073107011,0.395115827511,0.787508295797,0.530028408129,hold
0.201692920007,0.158659500307,0.715923856636,0.73607144703,0.00135941953303,0.547058823529,0.389285714286,0.465343342955,0.00113002885565,0.391878080962,0.772143263349,0.536589722908,sell
0.194865183026,0.174508894415,0.715785052696,0.721960810369,0.00133845136401,0.523529411765,0.379761904762,0.472038997913,0.00112961149618,0.383326660566,0.76129647239,0.541895785786,sell
0.188721340882,0.187307586092,0.715373118423,0.707893601155,0.00159605071173,0.561764705882,0.395238095238,0.461158558607,0.00113022535332,0.385105365099,0.752353805758,0.552054520325,sell
0.182992320197,0.198058706874,0.715593413708,0.683869030592,0.00151464560257,0.173529411765,0.238095238095,0.579959272991,0.00112660524552,0.384332987761,0.747784602306,0.545655852481,sell
0.174819216324,0.21682888263,0.709512010123,0.678851760239,0.0013490281072,0.923076923077,0.496428571429,0.428949684079,0.00112725346241,0.394038357319,0.739258897206,0.527165182613,sell
0.169493805707,0.229934411529,0.713123599088,0.623713901165,0.00134517490021,0.823529411765,0.45119047619,0.455393759557,0.00112901470643,0.392530849215,0.736515058682,0.483041719029,sell
0.163775996412,0.251505931711,0.715078495867,0.597764591697,0.00134044858307,0.613180515759,0.422619047619,0.472095280911,0.00112796671715,0.385216452422,0.73491438969,0.446129322717,sell
0.157430349235,0.270999699973,0.716096689929,0.568732592792,0.00134070576274,0.5,0.432142857143,0.502995320494,0.00112175729815,0.39139226185,0.733676245586,0.402094558452,sell
0.15069230338,0.292854711362,0.717251001403,0.514435531939,0.00135515312499,0.592342342342,0.480952380952,0.481198520987,0.00111380982212,0.390402999453,0.732831898484,0.354621619557,sell
0.144817534615,0.318991658716,0.720445283039,0.454372134982,0.00138396304,0.256756756757,0.303571428571,0.558202447455,0.00112437231451,0.374105862768,0.73067296433,0.276545757208,hold
0.13719378889,0.349643205832,0.716775485971,0.466262920454,0.00139051468423,0.0833333333333,0.225,0.580801788481,0.00112653369243,0.405200760214,0.733824498575,0.218664939147,hold
0.128269521834,0.372758329227,0.709895288099,0.50964183234,0.00136603623063,0.252314814815,0.311904761905,0.541242262681,0.00112790487138,0.398025800898,0.741164179761,0.178408234044,hold
0.121071808958,0.386339625351,0.706342802747,0.552310915578,0.00136815757623,0.31712962963,0.345238095238,0.507796052312,0.00113156137433,0.396673361885,0.745874686845,0.138090232049,hold
0.114782218734,0.39717960854,0.70400731452,0.604457933738,0.0018605684064,0.319444444444,0.346428571429,0.507326256041,0.00113117779256,0.395578169355,0.743363651842,0.10450796895,hold
0.109030775268,0.403373500832,0.701547350501,0.656551404372,0.00123803246936,0.360153256705,0.405952380952,0.470161428654,0.00113698210912,0.396094402995,0.739606365149,0.0850129290111,hold
0.103884746903,0.407015459887,0.701419292673,0.700703509941,0.00139769127891,0.0,0.222619047619,0.538289717845,0.00112946224677,0.395436472108,0.730619685912,0.0674742166327,sell
0.0979427097932,0.412437533911,0.6941629809,0.757392669225,0.0013440154957,0.515957446809,0.586904761905,0.402917922439,0.0011311309502,0.385608515513,0.715664665637,0.0410895313631,hold
0.0955098379954,0.413765173252,0.70089362872,0.764592606638,0.00137201843638,0.550531914894,0.602380952381,0.397166833092,0.00113083002857,0.373841427415,0.712257163341,0.0175708105657,hold
0.0939178205056,0.415532199341,0.708391728002,0.755729767232,0.00139840837755,0.158964879852,0.458333333333,0.450696203171,0.00112974726053,0.386011269679,0.712183036847,0.0,hold
0.0909131677785,0.422858332024,0.710517667055,0.773482851454,0.00135301407052,0.360861759425,0.57619047619,0.406899445834,0.00113032816807,0.374546073577,0.700100418236,0.0193107049683,hold
0.0892202477717,0.425949672446,0.717225031634,0.767325621468,0.00135416191359,0.386363636364,0.485714285714,0.440521198941,0.00113026189164,0.38023257539,0.691841105226,0.0279926617962,hold
0.0872246202141,0.43000462972,0.720635131009,0.774013670812,0.00295158375754,0.424657534247,0.5,0.435212501082,0.00112873192331,0.384521332581,0.687501230616,0.0430833545229,hold
0.0849823420595,0.433952074882,0.724722235406,0.769425676329,0.00139394243677,0.408967391304,0.482142857143,0.441848373406,0.00113332810051,0.363600323107,0.680304011286,0.0479682934362,sell
0.0828633892034,0.438296379976,0.728077708714,0.795980700548,0.00136017942804,0.554993678887,0.580952380952,0.405129879881,0.00113520712705,0.36740000677,0.664101581095,0.0943542135852,sell
0.0817534615169,0.435174006832,0.734996413485,0.822230089389,0.00136049357752,0.718078381795,0.734523809524,0.348061377896,0.00114005317221,0.350751961966,0.642606055903,0.133742778433,hold
0.0829306575481,0.424954204238,0.748095027864,0.814883469839,0.0013546394815,0.577380952381,0.577380952381,0.406457054345,0.00113603094433,0.368531201294,0.625319525729,0.154871920579,hold
0.0828185436403,0.420052258128,0.755268057273,0.832569643327,0.00140879291245,0.619047619048,0.619047619048,0.390973352257,0.00114421250365,0.351826226232,0.605360967073,0.184751696494,hold
0.0830539828466,0.41139832015,0.764040466274,0.869299316548,0.00134513958363,0.80119047619,0.80119047619,0.220227405983,0.0010101690853,0.350981799254,0.584326416019,0.209960380995,hold
0.0854868546443,0.394156210782,0.779742326157,0.882843012319,0.00134079575543,0.99358974359,0.99358974359,0.0,0.00110784000566,0.32580808576,0.549045679294,0.271399151027,hold
0.0875945961097,0.37527495535,0.793370186526,0.867531435182,0.0013732532269,0.832884097035,0.513289036545,0.311510383805,0.00115338437678,0.431103012085,0.527295344277,0.301574226894,hold
0.0860137900107,0.366487679556,0.793030788505,0.848533448111,0.00138603653925,0.587601078167,0.349358974359,0.402659724403,0.00113406234102,0.387365250938,0.516829609828,0.309595940253,hold
0.083132462582,0.366614531151,0.788301603947,0.835486236943,0.00136760720078,0.514824797844,0.30608974359,0.432748794721,0.00113352415482,0.383765346642,0.503857473283,0.320999967596,hold
0.0802847693256,0.366527380894,0.781938114935,0.824181319134,0.00138008079084,0.32884097035,0.193037974684,0.525972651247,0.00112544243402,0.378627976602,0.487211442351,0.367435797733,hold
0.0765065306351,0.367461583893,0.772299748451,0.80383046825,0.00145073303409,0.371967654987,0.21835443038,0.513507784156,0.00112369445663,0.385185183264,0.475498297986,0.42867973028,hold
0.0725264869107,0.374052569149,0.763067943185,0.770316177129,0.00141029143049,0.188679245283,0.110759493671,0.630377844236,0.00112440056476,0.383265084137,0.459968797379,0.502632052506,hold
0.0683110039801,0.383979504889,0.750504843362,0.766417835987,0.00138878627302,0.498281786942,0.26268115942,0.485291265469,0.00113051709544,0.387200416411,0.435428294778,0.573790479267,buy
0.0663041650317,0.384843936621,0.744355381071,0.773496992696,0.00134779524525,0.790378006873,0.410714285714,0.405727657758,0.00113015425286,0.392766278315,0.422453841779,0.607793632016,hold
0.0652727170806,0.380704632431,0.741841686495,0.761966028882,0.00138641709415,0.886446886447,0.4,0.394495148434,0.0011350919084,0.394359533222,0.414960116471,0.623286280322,hold
0.0645776108526,0.37829096988,0.739718433969,0.758500144028,0.00147795879713,0.783882783883,0.331269349845,0.420704336856,0.00113174606602,0.390241865552,0.412417809354,0.64338081354,hold
0.0638600818432,0.372254690509,0.73616326209,0.756937442179,0.00162833510715,0.886446886447,0.345221112696,0.394495148434,0.0011313941826,0.39334226736,0.408740440288,0.670313061198,hold
0.0631425528337,0.369014590863,0.733637925893,0.743161763211,0.00147785973513,0.811111111111,0.311965811966,0.423937308908,0.00113333358888,0.384491671045,0.411206304458,0.669478796902,hold
0.0621447390549,0.369570737413,0.729789922476,0.748054941999,0.00139145596666,0.956349206349,0.311772315653,0.384717377495,0.00113845741745,0.38880373912,0.406839790639,0.676794707587,hold
0.0613935758731,0.365755129152,0.727480404018,0.744456207147,0.00121416001787,0.455197132616,0.164294954722,0.496494182021,0.00112959174737,0.36058916092,0.411644114067,0.68031027215,hold
0.0593082571893,0.369951082713,0.719748576812,0.74666945534,0.00126041647838,0.366754617414,0.179818887451,0.484728202597,0.00113124194098,0.375830864665,0.408523851937,0.692217126959,hold
0.0572789954594,0.37562174099,0.712284506883,0.75736425716,0.00125351090893,0.44327176781,0.217335058215,0.456293752323,0.00113215504148,0.346854010319,0.401503841258,0.719860146992,hold
0.0556309210158,0.378681024185,0.705814452266,0.756691436599,0.0012298874165,0.31926121372,0.156532988357,0.502377171733,0.00113237555448,0.316928906774,0.395468323085,0.753756616716,hold
0.0531532036549,0.383775027454,0.696931895623,0.768060574156,0.00121451612708,0.176781002639,0.0866752910737,0.617478531562,0.0011304433069,0.435583230025,0.386370454106,0.800453634074,hold
0.0501709737093,0.390517058024,0.685195350874,0.790830453107,0.0012624949426,0.00952380952381,0.00423131170663,0.646470417358,0.00112969591494,0.413809193325,0.378291824427,0.831849396918,hold
0.0463478894557,0.397000797519,0.673044185324,0.815152005138,0.00127505100205,0.0,0.0,0.697796707375,0.0011291499369,0.418100568518,0.36993290394,0.857178603783,hold
0.0420202926173,0.406145301701,0.661185851311,0.850197855666,0.00106027036895,0.367088607595,0.14465408805,0.47974523333,0.00113537905079,0.398507206589,0.363297424452,0.863783141485,hold
0.0391950221425,0.410425380824,0.65549041223,0.872082079837,0.00119274599212,0.42194092827,0.165094339623,0.459782774438,0.00114007376356,0.401263943222,0.35560100951,0.85464356624,hold
0.0363361174954,0.413700547608,0.649890792642,0.894663478474,0.00157919750467,0.0609756097561,0.138364779874,0.489156777294,0.00113623791521,0.396496476145,0.357904721974,0.841748989684,hold
0.0328717977465,0.416539058681,0.642867313284,0.918433469069,0.00137949913589,0.664634146341,0.294025157233,0.340812921797,0.00114293320861,0.415492437503,0.370322068037,0.799417751566,hold
0.0309770727059,0.416300839824,0.640127054858,0.911064293597,0.00135179582981,0.937106918239,0.356918238994,0.280876010485,0.00120307737944,0.400881674965,0.383657887696,0.751771068077,hold
0.0298895678009,0.418521161709,0.639062294313,0.909230765849,0.00134176404073,0.991596638655,0.308176100629,0.327327116752,0.00115356534679,0.399045001181,0.386737611899,0.740030416546,hold
0.0281630136218,0.419942428753,0.636245022088,0.901528201794,0.00137741391164,0.260504201681,0.171383647799,0.472101068111,0.00113235499156,0.392628860804,0.386775833373,0.738056053956,hold
0.0258422557318,0.425934340467,0.629169603191,0.905203076495,0.001356194057,0.83660130719,0.26572327044,0.390128527641,0.00113517974024,0.394208168407,0.385183271967,0.735801042172,hold
0.0243959863221,0.4305326706,0.624478925532,0.887543876476,0.00235255334454,0.582474226804,0.177672955975,0.46663623208,0.00113352377771,0.391422469559,0.390165962272,0.738830952123,hold
0.0217949436628,0.439664928826,0.617042616392,0.89016996642,0.00129401708643,0.69587628866,0.212264150943,0.436579633907,0.00114052879926,0.394691795103,0.396548948388,0.732829941318,hold
0.0200683894837,0.444806921045,0.610168687085,0.905537981347,0.00128363406414,0.912371134021,0.278301886792,0.401768500875,0.00114225244441,0.403526427859,0.398690509145,0.73158212486,hold
0.0192499579573,0.445593813368,0.604983688298,0.903316659601,0.001283222648,0.777777777778,0.187106918239,0.473612878567,0.00113331571825,0.389789298598,0.397068992077,0.731568522387,hold
0.0173103873536,0.451098041919,0.597001118491,0.888105977083,0.00127224744358,0.601307189542,0.14465408805,0.507057675079,0.00113293744348,0.389227291688,0.403162421574,0.733836632847,hold
0.016548012781,0.454700489693,0.587564241598,0.889065864383,0.00128018748083,0.540322580645,0.210691823899,0.45503243606,0.00113646841093,0.390033446224,0.404485116211,0.734607207388,hold
0.016301362184,0.455925567157,0.579416898081,0.887956405758,0.00124525644842,0.41935483871,0.163522012579,0.492193321074,0.0011378432355,0.385876020747,0.407732783253,0.721992657193,hold
0.0156174673468,0.456787067018,0.569595847703,0.901027905992,0.00124038678184,0.524193548387,0.204402515723,0.48569777533,0.0011341900485,0.385340892761,0.414221167979,0.698664531535,hold
0.0147429788665,0.459524081291,0.560663142539,0.884622425774,0.00127337767585,0.302419354839,0.117924528302,0.545075633209,0.00113133267074,0.385497128304,0.422252310372,0.658746401822,hold
0.013879701777,0.465870988137,0.548763615099,0.870956944859,0.00128298880888,0.194852941176,0.0833333333333,0.59361279749,0.00113069027901,0.383306632037,0.425568312777,0.657832599716,hold
0.0120970906441,0.476619441393,0.535371273674,0.867972818567,0.00129214187363,0.135245901639,0.0542763157895,0.584843267104,0.00113192460964,0.381558097183,0.426293362552,0.66683546012,hold
0.0106396098436,0.48603772214,0.522097139475,0.872539400596,0.00130162561827,0.176229508197,0.0707236842105,0.598603161396,0.00113177716073,0.376481767866,0.421895576617,0.670313054463,hold
0.00915970626156,0.495459535055,0.508841810971,0.876570137503,0.0012962473612,0.0772727272727,0.0291095890411,0.602271739415,0.00113078549623,0.374617258564,0.410672362052,0.696241631611,hold
0.00733224956556,0.506618776126,0.495018729577,0.874843387208,0.00129699418669,0.0120967741935,0.00513698630137,0.691107731679,0.00112852856593,0.378000073383,0.408344326833,0.687086827269,hold
0.00476484107854,0.522012145115,0.480184618195,0.876243028906,0.0012924205243,0.015625,0.00568181818182,0.64158661055,0.00112914467471,0.382447281419,0.405564583287,0.694063215711,sell
0.00280284769326,0.53473872102,0.467544504573,0.884425865458,0.00128211538673,0.620689655172,0.211764705882,0.472922815102,0.00113479270937,0.387777663368,0.401580284206,0.712822643296,sell
0.0024104490162,0.541427131585,0.460078643626,0.8787701431,0.00129441798062,0.275862068966,0.0941176470588,0.555197837272,0.00113223078769,0.380748271288,0.400358355272,0.732460374991,sell
0.00113235046808,0.547651007211,0.449549245399,0.882362614029,0.00129367627039,0.33908045977,0.11568627451,0.540114083207,0.00113357700454,0.376774709248,0.399669210518,0.728782387393,hold
0.000683894837157,0.550473399456,0.439247306532,0.88997649416,0.0012952755817,0.363636363636,0.164705882353,0.50913558124,0.00113392164035,0.382755472723,0.397236934916,0.745924235394,hold
0.000672683446383,0.550437309078,0.429684162829,0.897052179325,0.00129008481581,0.576763485477,0.272549019608,0.461592846227,0.00113623511847,0.386153035971,0.403365111207,0.722609973173,hold
0.000919334043388,0.551484343214,0.422492327724,0.89011462232,0.00128827084246,0.356846473029,0.16862745098,0.533460348134,0.00112939190801,0.381080881501,0.407564840414,0.731914021141,hold
0.000796008744886,0.555353479255,0.412473369793,0.868577969327,0.00129916382307,0.157676348548,0.0745098039216,0.652688748282,0.00112808857561,0.382398519351,0.409254692844,0.705347033243,hold
0.000224227815462,0.561829038114,0.400070566132,0.863863697003,0.0012924015069,0.0635838150289,0.0248868778281,0.609437657291,0.00112685176866,0.385890114216,0.407620435285,0.706469569792,hold
0.0,0.568411252093,0.389325350167,0.852465512416,0.00128150131703,0.512820512821,0.226244343891,0.536942924019,0.00112072261452,0.388053177407,0.414584851093,0.654000951975,sell
0.000358764504739,0.574446348447,0.382956488099,0.800780223808,0.00129023199776,0.323076923077,0.142533936652,0.568050452197,0.0011230504614,0.388149916315,0.416200577028,0.631769910369,hold
0.000493301194015,0.58467699551,0.374658699022,0.765535053896,0.00127788839427,0.23645320197,0.108597285068,0.591497022786,0.00112668436804,0.384613640789,0.414772483782,0.654582329438,hold
7.84797354138e-05,0.595130518721,0.365747486082,0.750018211182,0.00130230469032,0.0,0.0,0.693678470121,0.00112555576751,0.378953363379,0.412577644607,0.672972595237,hold
5.6056953867e-05,0.601349768637,0.355193909104,0.749713236725,0.00127527394059,0.352941176471,0.258215962441,0.577420952761,0.00112623307404,0.385369377445,0.405656083179,0.70165793021,hold
0.0011659846404,0.605023601311,0.349723242854,0.737779029896,0.00129425764997,0.512605042017,0.302816901408,0.557698695351,0.00112632618494,0.384705830447,0.40860492779,0.713644696616,hold
0.00272436795785,0.611654275093,0.345057639455,0.721857408615,0.00130560633987,0.299212598425,0.24882629108,0.581573006952,0.00112778572524,0.380442325805,0.412701574841,0.731465705949,hold
0.00419306014912,0.623451224572,0.339385483615,0.715797753781,0.00129789420269,0.0639534883721,0.18544600939,0.623171815088,0.00112602001294,0.367141533065,0.409632274676,0.733368035654,hold
0.00563932955883,0.634449170706,0.332388869536,0.707527617721,0.00123165617559,0.025,0.201877934272,0.632278484091,0.00112515945214,0.37191962087,0.408128896708,0.72977134227,hold
0.0072761926117,0.644464230598,0.325840905611,0.707865658083,0.00107314714648,0.1,0.281690140845,0.593991511653,0.00112665225033,0.297107257359,0.402396833872,0.736833841907,hold
0.00948483659398,0.651538942203,0.320739189188,0.719319627908,0.00175499568268,0.224066390041,0.352112676056,0.560208888914,0.00112801768846,0.418242628263,0.402217308768,0.721627541099,hold
0.0114692527608,0.655075886788,0.317089988833,0.735383884151,0.00166523213592,0.178787878788,0.363849765258,0.554578451791,0.00112482925914,0.407444498706,0.405198583721,0.703942333641,hold
0.0131509613768,0.658183828327,0.313754216729,0.721879938214,0.00139012978946,0.121212121212,0.319248826291,0.575974112859,0.00112397211325,0.369935470437,0.411256108197,0.661960172348,sell
0.0138012220416,0.671669622403,0.309369803248,0.705857748351,0.00150540599883,0.127272727273,0.323943661972,0.601459345621,0.00112443204521,0.376343723568,0.4092002562,0.647526244159,sell
0.014227254891,0.689092188092,0.305135835327,0.695045036292,0.00139198827209,0.0328947368421,0.30985915493,0.631412436239,0.00112359825154,0.369723244631,0.413104637655,0.639985753636,hold
0.0142048321094,0.702987577299,0.300538290634,0.681191346807,0.00141485851416,0.0524475524476,0.363849765258,0.601527808432,0.00112273235156,0.376518339466,0.410620241861,0.636234174325,hold
0.0147766130389,0.716686408979,0.296998342412,0.659782272001,0.000512911611571,0.111888111888,0.403755868545,0.596426087825,0.00112446139955,0.377960288645,0.418294650499,0.624535916366,hold
0.0158529065531,0.725028314165,0.294201666901,0.662071300859,0.00123866609806,0.196172248804,0.605633802817,0.478932113151,0.00112575229563,0.363317324354,0.410102514626,0.62676097479,hold
0.017287964572,0.729316821183,0.295322844532,0.654526424065,0.00230272030691,0.0813397129187,0.549295774648,0.511721129339,0.00112440072278,0.327552056285,0.408885218598,0.627777386968,hold
0.0191042098772,0.733917127617,0.29537567958,0.649251155217,0.0010234804884,0.41592920354,0.69014084507,0.429748588868,0.00112539752418,0.38397079365,0.396274448713,0.664164511287,sell
0.0213352766411,0.737024460437,0.298352352458,0.65073248438,0.00135316257558,0.985294117647,0.990610328638,0.180349226116,0.00111295116436,0.45300187658,0.389575266769,0.695115629687,sell
0.0246426369191,0.733934314902,0.307335206142,0.636544730919,0.00135539293859,0.990909090909,0.978947368421,0.262563573491,0.0011543647348,0.461454868627,0.396677511527,0.693113556404,sell
0.0274679073939,0.733490893089,0.314195702809,0.612410571727,0.00136742821003,0.681081081081,0.736842105263,0.41383797266,0.00112357485215,0.390879578101,0.401356746495,0.679077950024,sell
0.0293738438253,0.738621759648,0.316927901652,0.59305478868,0.0,0.651960784314,0.755263157895,0.402327964028,0.00112451623903,0.391784753306,0.405131406585,0.666005338309,sell
0.0316273333707,0.742407092679,0.319939499392,0.577746258709,0.00120992728436,0.635135135135,0.776315789474,0.389173668448,0.0011229513624,0.390526243896,0.41254058136,0.657103181999,sell
0.0352486125904,0.738553475289,0.323301241265,0.556834746999,0.00129110232281,0.648648648649,0.784210526316,0.384240807605,0.00112634847253,0.389755180946,0.423288923069,0.670902253015,sell
0.0403834295644,0.736816955501,0.326823279301,0.544471437946,0.00129601700064,0.451327433628,0.673684210526,0.4533008594,0.00112300459501,0.366553501977,0.420913400565,0.67627535734,sell
0.0452491731599,0.735917431848,0.328411017272,0.529694825865,0.00129478230902,0.597345132743,0.760526315789,0.399039390133,0.00112120279962,0.383697748145,0.41806416343,0.681119187544,sell
0.0500028028477,0.738758403815,0.331593657287,0.514876966211,0.001288987062,0.486725663717,0.694736842105,0.362847102635,0.0011146388643,0.347370227215,0.41492768613,0.66430233304,sell
0.0544200908123,0.736507835021,0.333601389114,0.509180560211,0.00129961019072,0.256637168142,0.557894736842,0.413698840022,0.00113952562909,0.400404712155,0.409104123402,0.638593969808,sell
0.0575144346656,0.739107768157,0.333339004892,0.553618473927,0.00129970504335,0.0467289719626,0.463157894737,0.448903888982,0.00113434545071,0.396489591511,0.405522887134,0.578339758314,sell
0.0601715342788,0.735727496428,0.331398436262,0.607172719748,1.0,0.304347826087,0.78125,0.327642053675,0.00116100355346,0.392033095926,0.395938563035,0.611169343432,hold
0.0650148550928,0.724218789966,0.334907937167,0.653584999932,0.00121464585252,0.484848484848,0.709051724138,0.299282430902,0.0011782167239,0.389884022523,0.388523597127,0.630523440074,hold
0.0708559896855,0.711014100497,0.340055324564,0.686954274896,0.0011886797448,0.242424242424,0.564814814815,0.322752463542,0.00116113406925,0.38959134089,0.389579899674,0.623457872397,hold
0.0751499523516,0.703453268585,0.344159443638,0.725199359883,0.00291233444025,0.575757575758,0.625925925926,0.290481168662,0.00118210822852,0.387319573948,0.385724163732,0.652536468343,hold
0.0799820617748,0.696603399129,0.349719660817,0.753165268535,0.00133996650085,0.929292929293,0.690740740741,0.250402233781,0.00351197784227,0.384185632214,0.388940558659,0.679160030781,hold
0.0836593979483,0.696764005046,0.35696343546,0.766614073398,0.00134046277969,0.204301075269,0.555555555556,0.322935512016,0.00114985719819,0.385696914813,0.381684269779,0.717103405622,hold
0.08643982286,0.697411203351,0.360931437122,0.778341277457,0.00133916833463,0.0860215053763,0.535185185185,0.333865184079,0.00115347190562,0.38448994332,0.380860770753,0.733608857223,sell
0.089702337575,0.70111976084,0.364354969136,0.805723947615,0.00133734121619,0.406593406593,0.592592592593,0.303063380993,0.00116699813547,0.383180464423,0.381875377147,0.736949407579,sell
0.0929200067268,0.701611047208,0.369351910972,0.822707685684,0.00133740522817,0.842245989305,0.583333333333,0.308031413749,0.00117044049007,0.380655720395,0.386640320875,0.740164051385,hold
0.0952968215707,0.70798022641,0.374012141315,0.841085267292,0.00133632563055,0.780748663102,0.540740740741,0.330884364425,0.00116273069255,0.382625182512,0.392992034877,0.738509583634,buy
0.0980099781378,0.711873101679,0.377667610235,0.867048877206,0.00133422314407,0.852941176471,0.590740740741,0.299762143422,0.00116513647229,0.37240717502,0.392456934244,0.779349158729,hold
0.101530354841,0.709603608101,0.382343959745,0.873053306152,0.00133468522977,0.948509485095,0.648148148148,0.266622135153,0.00124681453291,0.325015825161,0.391358935544,0.7864155634,hold
0.104983463199,0.712795452328,0.388366259717,0.873346426579,0.00133308830431,0.910081743869,0.618518518519,0.282823065949,0.00117692292057,0.763234706268,0.395403462402,0.780312346136,hold
