SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.5482064404,0.828550124775,0.301290934737,0.00833122344772,0.00137094348778,0.699745547074,0.904453441296,0.420245313608,0.873252568775,0.137518796277,0.870556346741,0.474195798566,sell
0.554796504611,0.835368385137,0.319817674094,0.0210179574736,0.001508177545,0.810383747178,0.931983805668,0.387427791754,0.874940562911,0.137964143786,0.869292090033,0.461754254113,sell
0.563728093468,0.832022832194,0.340581796901,0.0284362361793,0.00152222020988,0.740406320542,0.906882591093,0.408248761506,0.873607633895,0.138035092199,0.868251660874,0.472505398666,sell
0.572587264037,0.824665005851,0.360797768484,0.016777882563,0.00152721595176,0.489841986456,0.817004048583,0.496999932134,0.872095858535,0.13792574305,0.870123449502,0.457635496406,sell
0.576715106455,0.828702680105,0.377277819254,0.0454608616882,0.0016250896384,0.893905191874,0.961943319838,0.333767934735,0.883505219517,0.13635615475,0.865169727693,0.458094766319,sell
0.585550137595,0.823243873774,0.401495294778,0.0202877414808,0.00315853962926,0.952153110048,0.98347107438,0.303650993918,0.836479988538,0.136330547089,0.860535759526,0.44991252585,sell
0.596316323082,0.821031995622,0.42666315644,0.0299504244959,0.00362772923524,0.816976127321,0.940975192472,0.357857390961,0.88321123601,0.13802854279,0.850529930171,0.449951341115,hold
0.604089219331,0.817536301635,0.44907713723,0.0818673852688,0.00183726651898,0.774535809019,0.927288280582,0.367494083768,0.87028717318,0.137660626863,0.852886268549,0.422065129661,hold
0.611017235553,0.8083907028,0.47156291811,0.0465371430916,0.00158835815954,0.74801061008,0.91873396065,0.373517016773,0.86441753776,0.131380172096,0.843337932866,0.427182285398,hold
0.619031526095,0.81443213558,0.494508837201,0.0,0.00161340923532,0.480106100796,0.832335329341,0.434348640121,0.869511722301,0.13799871668,0.852027853002,0.367253191234,hold
0.625428474871,0.8230273045,0.514095592941,0.00726290154965,0.00168029352068,0.151193633952,0.72626176219,0.490928345625,0.870241055596,0.138919784605,0.867722837543,0.304399721563,buy
0.628107951528,0.828781405239,0.529318756114,0.0426399675291,0.00163096148923,0.32967032967,0.739093242087,0.48274259958,0.871223781397,0.138728640913,0.861089179291,0.305729265279,buy
0.634456621445,0.822046027484,0.54570307343,0.0867413585476,0.00159231685235,0.294117647059,0.712574850299,0.482469690217,0.872215718931,0.138528424459,0.870005386619,0.256505680652,buy
0.639622459325,0.814690968096,0.561510673894,0.165224167663,0.00118952021776,0.57874015748,0.816937553464,0.422133920406,0.873622335172,0.138169278835,0.865218920561,0.246949014935,buy
0.648674745329,0.793531020654,0.582575893853,0.229983958355,0.00150718488088,0.687007874016,0.864795918367,0.394933368441,0.875697397575,0.137839425733,0.873611223845,0.227974552878,buy
0.659247815382,0.765019150542,0.606462934555,0.283737481583,0.000516158901868,0.651769087523,0.840986394558,0.396116018227,0.873253196441,0.137244267219,0.877007991381,0.20959747912,hold
0.670907159755,0.733726575655,0.629947740343,0.33634968635,0.00214301215279,0.989056087551,0.993013100437,0.277680358002,0.868440192222,0.135861645237,0.867526066071,0.2173014707,buy
0.686090860812,0.702759674002,0.660011904918,0.330620402773,0.00263345502572,0.978593272171,0.986891385768,0.301000889497,0.848717214099,0.136144055223,0.864006316364,0.207826306646,buy
0.701853908174,0.674727910437,0.687664204104,0.329904403978,0.00148833752542,0.672638436482,0.804474708171,0.433663570571,0.872659507956,0.137158080072,0.858964047392,0.188482331702,hold
0.710109593009,0.654587714676,0.706996957375,0.357296872888,0.00152826142842,0.757328990228,0.855058365759,0.403300631974,0.872948443424,0.136691767576,0.854243991706,0.192398025143,hold
0.720320571622,0.63605613233,0.729067378594,0.354381619759,0.00153199764331,0.612377850163,0.768482490272,0.453867773539,0.872419769346,0.136870335935,0.846176361351,0.177112285804,hold
