SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.494324376323,0.816762612546,0.508710875312,0.661001388385,0.00480543259114,0.435114503817,0.209558823529,0.614481403273,0.608309313442,0.241590140917,0.584054850647,0.889403813842,buy
0.495953312384,0.831285567879,0.505900409717,0.668159398612,0.00480489860501,0.870229007634,0.419117647059,0.457993607388,0.611289728163,0.245774457125,0.590638748813,0.878199829038,buy
0.498197909318,0.842449593862,0.505685497186,0.657404080445,0.00480679956792,0.476683937824,0.338235294118,0.5183924058,0.608903957212,0.244756147185,0.596975177878,0.867127081324,strong_buy
0.500865773103,0.854029631954,0.504476268307,0.647457177962,0.00481962536425,0.477157360406,0.309210526316,0.512901605944,0.608712750618,0.243760768038,0.606019800257,0.852456811606,strong_buy
0.505354966972,0.860925848841,0.503320536968,0.630964038682,0.0048322652198,0.248730964467,0.161184210526,0.636444602696,0.607762471008,0.242209083428,0.609495284241,0.85886779462,strong_buy
0.509266978773,0.866423186438,0.500162337363,0.63064708292,0.0048301298859,0.380710659898,0.235109717868,0.565064204573,0.611158914439,0.23548645065,0.614777702031,0.857975603679,strong_buy
0.514500096197,0.86887686013,0.498283466862,0.63509413168,0.00482957281758,0.162436548223,0.0932944606414,0.683116401469,0.609449471065,0.249848512299,0.616380833033,0.862987246728,buy
0.519079073943,0.874431752098,0.494346785812,0.649535090433,0.00481393914041,0.152284263959,0.0837988826816,0.688607201324,0.609141663432,0.249778315736,0.619697866155,0.872584388637,buy
0.524658500609,0.877739622854,0.490226552858,0.661926464201,0.00444815907514,0.121827411168,0.0670391061453,0.747064744132,0.608258411221,0.250277042877,0.622375396739,0.907443062131,hold
0.529352914769,0.873674162678,0.485770576722,0.675133942891,0.00411304365233,0.0939226519337,0.0687679083095,0.720171959203,0.607543411723,0.250300822526,0.624677991167,0.912056921507,buy
0.534380811903,0.869500977101,0.481544271059,0.68279538747,0.00453688160097,0.270718232044,0.160458452722,0.693706567763,0.609394015095,0.258483246916,0.625374564912,0.918909157996,buy
0.539370230232,0.869375719381,0.47889153097,0.706098000222,0.00488067148618,0.687074829932,0.406876790831,0.391676921159,0.625701895001,0.241575856094,0.623128078464,0.929907191904,hold
0.545937279549,0.862320628754,0.480183773274,0.725176199084,0.00487616271037,0.959183673469,0.521489971347,0.190935008459,0.552883244608,0.237873618398,0.626207355026,0.930273054855,hold
0.55161931636,0.858571948527,0.483446200845,0.716687757677,0.00487191292154,0.900763358779,0.45558739255,0.242802919552,0.736097863997,0.248116094276,0.625927216472,0.938025332038,hold
0.556339383057,0.861088975053,0.485142441812,0.700149757978,0.00487537567795,0.449152542373,0.269340974212,0.517450154517,0.608778489188,0.244420661311,0.627496714794,0.947683844439,hold
0.560379657539,0.863535787338,0.48391753262,0.695019060043,0.00487495408992,0.389830508475,0.249283667622,0.564749332877,0.60744289656,0.24441374842,0.632093796488,0.942423926875,hold
0.565112550503,0.862794725405,0.482095849144,0.693732447759,0.0048691732013,0.728813559322,0.363896848138,0.409110833373,0.610507101699,0.245222193866,0.645075047834,0.919110882936,hold
