SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.577651712293,0.0125168162625,0.964353830908,0.904253931942,0.686861915105,0.483425414365,0.219849246231,0.560010031737,0.000466598170065,0.910019177988,0.287602172908,0.790466456767,sell
0.569293223691,0.0199496134948,0.957187611499,0.904034715408,0.716912559557,0.433701657459,0.197236180905,0.593013650739,0.000463816317634,0.909641673411,0.287105018076,0.775469629263,sell
0.559873009264,0.028943317191,0.949190261088,0.876730396478,0.642811584217,0.196132596685,0.0891959798995,0.712147034016,0.00046195573509,0.909284779156,0.292007496032,0.734134035463,sell
0.550296658686,0.0417864036467,0.938726159835,0.844508720013,0.707162964766,0.0808383233533,0.03515625,0.749038148067,0.00046210641851,0.909265440957,0.293975621956,0.715850841216,sell
0.540283126887,0.0570759999573,0.92748159993,0.821383783111,0.701224598303,0.015923566879,0.00668449197861,0.751277811672,0.000460337779286,0.909201583353,0.297054186841,0.700196256859,sell
0.529416050796,0.073189883969,0.915809198233,0.77607147359,0.698934525706,0.0,0.0,0.757574185999,0.000459663982359,0.909224422301,0.299439012005,0.689854226218,sell
0.519798063912,0.0910024649119,0.903811344233,0.729166416001,0.69981007749,0.192926045016,0.0805369127517,0.714474819123,0.000460667031007,0.909159857038,0.301322128248,0.679155777466,hold
0.510783803477,0.108659309061,0.893237539957,0.696449280472,0.702562165446,0.251655629139,0.103260869565,0.694508003518,0.000459806862693,0.909167160601,0.299157417436,0.68140899788,hold
0.501571770584,0.124792634894,0.882947396355,0.65636074829,0.706616246027,0.308196721311,0.127717391304,0.680131896283,0.000460163574582,0.909127449598,0.29905495041,0.686264903677,hold
0.492120328927,0.143635798342,0.873013003987,0.62655505018,0.657261944099,0.48125,0.209239130435,0.632211538832,0.000459810583013,0.909247548405,0.297232555368,0.683004678045,hold
0.483189341105,0.160668896566,0.864407585389,0.595599529482,0.687066735548,0.740963855422,0.334239130435,0.558733657406,0.000461251390435,0.909066375842,0.297390430491,0.672616470374,buy
0.473935671906,0.178128617211,0.858034884517,0.561808346775,0.693873421482,0.169164882227,0.107336956522,0.692111985646,0.000461134509599,0.907493253208,0.296133501632,0.671264792322,hold
0.463526595191,0.197346472301,0.847107940984,0.543023203958,0.693008221323,0.0216110019646,0.0149456521739,0.789532616079,0.000461780707603,0.905897449944,0.296711112056,0.65344153118,hold
0.452784428021,0.216530646227,0.834096640005,0.553070243744,0.692657576066,0.103174603175,0.0674448767834,0.710584118664,0.00046153111961,0.901837650091,0.299551346227,0.634686003238,hold
0.443572395129,0.22953732441,0.823284101054,0.554361138577,0.693890101869,0.190397350993,0.126931567329,0.669721694355,0.000460680937419,0.904857263141,0.297267470059,0.643424904014,hold
0.434891225148,0.240754634701,0.813998523711,0.532322968675,0.694617009244,0.0,0.0,0.806989411721,0.000460650312345,0.904672821801,0.297413959956,0.642048715301,hold
0.426501509316,0.254084552929,0.80201425199,0.528934690717,0.693738010384,0.0293637846656,0.0198675496689,0.806789677649,0.000461239175051,0.903665231688,0.296060636191,0.653813960603,hold
