SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.324837268861,0.526548868931,0.463840375966,0.670547918614,0.83404429049,0.873873873874,0.957021241425,0.175232911635,0.00183681951142,0.737037567826,0.613538965613,0.274625883219,hold
0.327230598027,0.514498982946,0.471221319896,0.676689238298,0.833795550271,0.741176470588,0.926628099386,0.259464142319,0.00194541868841,0.738136355386,0.600044608153,0.336215172334,buy
0.329174225217,0.50564990743,0.477001706062,0.704784442497,0.833734002835,0.647058823529,0.899947408253,0.273476472993,0.00192692065726,0.738452972277,0.59768220213,0.348356189265,buy
0.330439488407,0.495166416021,0.482474816254,0.726619270401,0.833686582268,0.646226415094,0.874934260316,0.290531448766,0.00192467337585,0.738505399,0.595386838769,0.361586449218,hold
0.331483711642,0.487573221401,0.487662529299,0.754282014594,0.833779136751,0.716981132075,0.899947408253,0.273476472993,0.00193614060113,0.737352638416,0.588854483511,0.376812412899,buy
0.332680376225,0.478675267015,0.493398671615,0.78133971122,0.833773381949,0.882075471698,0.958311420105,0.233681529524,0.00198990231752,0.736530224541,0.583979151558,0.40226231926,hold
0.334418207595,0.467515684851,0.500031845849,0.793256198287,0.833662238075,0.767123287671,0.886607062687,0.276115577717,0.00193889252169,0.736033201371,0.578074701699,0.434798467254,hold
0.335729203189,0.460137486575,0.505742219767,0.816309526093,0.833685081689,0.787671232877,0.896612321861,0.267465486049,0.00193901132044,0.73657899467,0.573852057453,0.459273478404,hold
0.336994466379,0.452608055851,0.511581921865,0.837146987474,0.833634990385,0.619863013699,0.814902705268,0.316630702806,0.00191584867729,0.736909532788,0.571931298228,0.484686608701,hold
0.337467034558,0.447571321835,0.516316986284,0.863611406293,0.833757105337,0.701863354037,0.839915853205,0.301580126248,0.0019135756339,0.735419165741,0.572387814409,0.498212293292,hold
0.338160642693,0.441262631311,0.521456079713,0.880026479936,0.833897184223,0.776397515528,0.879936889904,0.224175351246,0.00209222189815,0.733230427436,0.564248000459,0.546275204155,buy
0.339479260355,0.433878605836,0.527246675998,0.9052184234,0.83412165584,0.970149253731,0.981681368543,0.128091999389,0.00183549597014,0.734851436703,0.520227579838,0.736687377172,hold
0.340744523545,0.424624217116,0.533379068186,0.917490032009,0.834241245566,0.96282527881,0.87877904859,0.21770259332,0.00210956763843,0.7332121809,0.512664541475,0.761479869608,hold
0.341704904038,0.417825231294,0.537747540698,0.920743790325,0.834379418633,0.804635761589,0.785969257667,0.25523550957,0.00192512249916,0.722065108965,0.514790341683,0.744376986787,hold
0.34216985015,0.415668211201,0.540965186896,0.922115716623,0.834460963143,0.989323843416,0.85226196547,0.126717730028,0.00184563402492,0.693799345123,0.516454408381,0.743894805744,hold
0.343069254104,0.414059161002,0.545117302117,0.9186746073,0.837350335057,0.651982378855,0.606031907919,0.326915800067,0.0019062842263,0.729511637988,0.516171890081,0.743967112496,hold
0.342810103813,0.416599558141,0.545994399993,0.925713501733,0.836092439291,0.775330396476,0.65906607416,0.283796215751,0.00189907158864,0.762352447627,0.518622468944,0.755874025251,hold
0.343236939587,0.420262121827,0.547555575868,0.911914076913,0.835004463955,0.951127819549,0.73104101406,0.200390701935,0.00166509067311,0.744017417962,0.520188189013,0.729168160053,hold
0.343663775362,0.4280562917,0.550108105717,0.888489993291,0.837117484943,0.945147679325,0.642019377868,0.276630233633,0.00189888149895,0.742360472005,0.520942353745,0.72827636817,hold
0.343160718913,0.439467377087,0.551428128295,0.868090198751,0.838792759384,0.88679245283,0.573832592701,0.335026470678,0.00190127263087,0.74266933166,0.529270774095,0.680789530853,hold
0.342703394869,0.451296693889,0.551734918074,0.868198865246,0.841203855177,0.980198019802,0.592773366358,0.318805293721,0.00189759087374,0.743363781645,0.530146763431,0.671099490933,hold
0.342550953521,0.459598285864,0.552424830427,0.84976144707,0.774810121543,0.797619047619,0.47705063283,0.478091906428,0.00188855107137,0.739601666607,0.530564671387,0.663911934564,hold
0.341323800668,0.474814741144,0.55063465616,0.840620910789,0.82910619651,0.916666666667,0.510680817213,0.446181394381,0.00189579800603,0.739241779326,0.531272141035,0.644691946336,hold
0.340561593927,0.488956622873,0.549308799227,0.848207480968,0.827216871073,0.692307692308,0.463598559076,0.490856111247,0.00189337490882,0.743184512051,0.528380437108,0.609186455016,hold
0.33963932377,0.499703683834,0.547213779966,0.856629695839,0.827324284418,0.67032967033,0.456872522199,0.497238213656,0.00189577125576,0.742060636211,0.529229035473,0.592139978742,hold
0.338717053614,0.509471464407,0.544950536833,0.877986057569,0.819758014752,0.82967032967,0.505636289556,0.450967971188,0.00189600858638,0.740375271786,0.530563106188,0.570954247194,hold
0.338267351636,0.514580918834,0.543399571078,0.885646258285,0.822685251554,0.435684647303,0.428286865473,0.524362148895,0.00189374672176,0.756088621152,0.531731526747,0.549220563069,hold
0.337733806918,0.521128941907,0.540706530538,0.894484511547,0.868359297886,0.266666666667,0.386249134993,0.486007820327,0.00190396034213,0.753409230558,0.535291309497,0.511795635845,hold
0.337002088446,0.528674677541,0.537408661974,0.907196294545,0.835420743903,0.233333333333,0.369434042801,0.498485648756,0.00190346057567,0.742143356285,0.538614747299,0.497440605538,buy
0.336186527234,0.536802133986,0.533929928437,0.920298512001,0.834885155484,0.386666666667,0.446783466884,0.441087637985,0.00191053559493,0.774782846549,0.540877241494,0.474173686894,hold
0.335736825256,0.544218770563,0.531575280426,0.923375508466,0.835081546128,0.16,0.332440839979,0.525936871299,0.00189886915941,0.701487691243,0.536494425285,0.480597883769,hold
0.33478406683,0.553733909829,0.527545200442,0.921646867544,0.835392776686,0.0,0.362708005924,0.505389612224,0.00189639380308,0.735837540344,0.533832544647,0.47315186821,hold
0.334113324898,0.564615717081,0.524177805826,0.913915423277,0.83466648038,0.108374384236,0.460235540638,0.433752942414,0.00189847410987,0.73861541058,0.532535256093,0.460272463647,hold
0.334059970426,0.574928375817,0.522309840173,0.901111027945,0.83511662707,0.357487922705,0.540947983159,0.374467422571,0.0019185256903,0.738666094807,0.534128106267,0.441509034143,hold
0.334570648943,0.58364564634,0.521712791286,0.890264367607,0.835008077621,0.13963963964,0.443420448446,0.446104092381,0.00190180762749,0.733748446636,0.533855761756,0.434346492356,hold
0.334921264044,0.593102662381,0.519752448362,0.880836211733,0.836843505867,0.252252252252,0.485458178926,0.431111261912,0.00189908043916,0.738567116329,0.538765006339,0.386573896896,hold
0.336224637571,0.599912612667,0.518496117481,0.880882360035,0.835209590668,0.779279279279,0.682194757572,0.30507919468,0.0019014309677,0.742535539083,0.534924270487,0.405896649158,hold
0.338518879861,0.602030163318,0.520211903735,0.856137975592,0.836524816241,0.833333333333,0.702372868202,0.291467018213,0.00190420919588,0.74175491832,0.535506785135,0.378234129503,buy
0.340752145612,0.605961924894,0.52245083706,0.831286193219,0.834882606941,0.897435897436,0.697328340544,0.29487006233,0.00190181104857,0.74085684693,0.534201409722,0.37027479963,buy
0.343130230644,0.607873316178,0.524701925288,0.79914503115,0.835371385854,0.679487179487,0.554400056913,0.393377153251,0.0018911805386,0.739426769452,0.533091684101,0.38623402694,buy
0.344967148889,0.611946019295,0.525032538678,0.780867835776,0.835077515666,0.810256410256,0.640157027092,0.335927151529,0.00189755412737,0.740261090847,0.532034392625,0.377543006104,buy
0.347383344258,0.614543827221,0.526767772779,0.769591642705,0.837044595885,0.848717948718,0.66537966538,0.319030092198,0.001897006284,0.740844860657,0.528792606003,0.377203932978,buy
0.350005335447,0.615061028887,0.529005247515,0.741447603911,0.828381089573,0.55076142132,0.473687614391,0.447447743108,0.00188996497062,0.735316464975,0.518628729737,0.411355095423,buy
0.351651702008,0.620334094521,0.528624069724,0.725877286845,0.830089680438,0.57614213198,0.490502706583,0.436183036888,0.00189167608221,0.732511708284,0.515972849026,0.39977003029,hold
0.353061784478,0.626472269279,0.528523913315,0.711020172774,0.830693685436,0.43654822335,0.398019699527,0.498138921098,0.00188780250672,0.728004674806,0.512939755516,0.408469274213,hold
0.353831613287,0.633633396793,0.527152840139,0.693519962023,0.830954406249,0.530456852792,0.460235540638,0.456459508084,0.00188849070568,0.735097006548,0.509621274176,0.423372673904,hold
0.354860592387,0.642446425546,0.526743462971,0.673596047592,0.83048016737,0.516746411483,0.472006105172,0.472905866518,0.00189009222368,0.731658265575,0.50539210827,0.453770460735,hold
0.355927681824,0.651375233962,0.526525647091,0.662029051268,0.830072808119,0.475524475524,0.451827994542,0.673497264774,0.00188635192054,0.725694498861,0.505658191987,0.464283749269,hold
0.357048125734,0.660196603972,0.526153707027,0.64610869106,0.830684887221,0.148305084746,0.493033406077,0.682412412988,0.00188128795458,0.732887058846,0.503032310911,0.456164951798,hold
0.358366743395,0.678439337925,0.526403125658,0.614042712451,0.830023011913,0.024154589372,0.520236775757,0.724449042673,0.00188451587867,0.735037380982,0.500121824604,0.406962824948,hold
0.35967773899,0.697736609798,0.526716235986,0.611468494841,0.829799568743,0.295698924731,0.637977685222,0.607565802326,0.00188368411805,0.748409086221,0.496011613772,0.294849195443,hold
0.361598499977,0.709024890669,0.528974130961,0.602913240611,0.82789394395,0.541899441341,0.717664092664,0.521482300063,0.00188470347726,0.74557033713,0.492107748253,0.279995048497,hold
0.364007073279,0.719357795758,0.532537948826,0.595296762142,0.826542746938,0.659217877095,0.750603281853,0.484589370522,0.00188420140923,0.74204402879,0.489777428797,0.250597412264,hold
0.366606198265,0.72690839077,0.536773689786,0.578189554688,0.829530083142,0.312849162011,0.653354247104,0.687528481605,0.00188236194328,0.747395998024,0.488040319509,0.233040221049,hold
0.369220567387,0.735667729328,0.539620368313,0.568937295878,0.830321274398,0.232142857143,0.71138996139,0.564859382454,0.00188243587439,0.742930108824,0.482866817274,0.220337853311,hold
0.372170307474,0.745215569895,0.543513827176,0.562992894983,0.806184311043,0.151785714286,0.697273166023,0.492475925921,0.00188022984082,0.740384005175,0.48319942192,0.176189124511,sell
0.375005716551,0.753028638612,0.547380059053,0.570146918007,0.839015522469,0.830357142857,0.816481660232,0.3512472733,0.00187461436842,0.738749547632,0.47804861506,0.167251861342,sell
0.37821460693,0.756043345977,0.553254767275,0.5775042694,0.837657332188,0.53125,0.803933397683,0.350781509995,0.00188877980508,0.738976936724,0.47516943272,0.153485798053,sell
0.381088126343,0.757965937093,0.559113917219,0.598476271116,0.838171029034,0.542682926829,0.810207528958,0.339081248789,0.00189084847622,0.739068992659,0.477402970746,0.106724817799,sell
0.383931157487,0.756261082687,0.565270133018,0.618000216924,0.835090826805,0.4,0.802364864865,0.323856081904,0.00187494220358,0.738800872131,0.474610396047,0.0900949326214,sell
0.387010472721,0.752313578471,0.571573180058,0.628154461799,0.835386916962,0.12380952381,0.71138996139,0.355240999802,0.0019110863532,0.739189925883,0.471464086524,0.0659855982319,sell
0.389800149393,0.747943681282,0.576721025018,0.668907137975,0.83554303007,0.266666666667,0.758445945946,0.330786964189,0.00192749809721,0.739061320559,0.468758380333,0.0235958257859,sell
0.392742267413,0.738954820253,0.582737702519,0.710148374118,0.834776764528,0.247619047619,0.752171814672,0.33404750227,0.00192492243095,0.738988722964,0.463872613725,0.0297060531434,sell
0.395653897163,0.730146670276,0.58880251344,0.742981495839,0.834356944661,0.14798206278,0.701978764479,0.360131806925,0.00190585039873,0.738683308081,0.462740453594,0.0237366596373,sell
0.398161557341,0.724637050927,0.594203180404,0.772326454387,0.834159432008,0.42600896861,0.799227799228,0.309593466657,0.00191013046941,0.737243501104,0.462576368636,0.000632424259356,sell
0.401332337383,0.716892705646,0.601261290083,0.790406671586,0.83433351,0.489959839357,0.800796332046,0.308778332136,0.00190333251437,0.736861562675,0.464631213185,0.0,sell
0.404571716032,0.709192119913,0.608451158921,0.798870068094,0.833942325642,0.455657492355,0.720801158301,0.350350192679,0.00191183695245,0.736099410578,0.466999097402,0.000128917472958,sell
0.407841582951,0.704945405037,0.614491660034,0.822240136307,0.833853671559,0.648717948718,0.785111003861,0.316929677341,0.00190399285681,0.735450264832,0.462838539357,0.0270667839847,sell
0.413588621778,0.690758176365,0.621673749734,0.839078185657,0.833367024292,0.861244019139,0.909025096525,0.122919061009,0.0018557717155,0.733247295612,0.450201649719,0.0907254572218,sell
0.419587188829,0.676274917329,0.630856050444,0.83954703898,0.833672020654,0.855263157895,0.912361340933,0.251703242489,0.0019452736311,0.734402687235,0.423957186608,0.220285137522,sell
0.424282382353,0.663972875131,0.637219385808,0.853617997113,0.833688225637,0.926509186352,0.94422994423,0.214084387791,0.00218316756746,0.733729084414,0.417364049481,0.249047486193,sell
0.429251970304,0.651111883408,0.64408836518,0.86163009279,0.833627592279,0.931972789116,0.937777210504,0.238360979155,0.00199190574222,0.732806154081,0.409374233705,0.289575261656,sell
0.433748990076,0.640636159169,0.650484275687,0.876277832944,0.833704017266,0.952380952381,0.956444047353,0.223114725507,0.00201647968319,0.731962703572,0.404295686835,0.322593797741,hold
0.438558514612,0.629197093149,0.657147107886,0.881359719063,0.834034274329,0.970183486239,0.9727553381,0.164079846874,0.00182692098659,0.72395723852,0.39702325363,0.358360991191,sell
0.443909205933,0.61904719896,0.663957257523,0.878438062852,0.834160173568,0.971794871795,0.974497757408,0.176711145621,0.00181126592215,0.692967586542,0.388642660002,0.401052503347,hold
0.448726352536,0.60994937706,0.669832938137,0.872113747671,0.834244725045,0.949720670391,0.940804265129,0.131024577797,0.00186533656843,0.770199379328,0.38219299939,0.398405729341,hold
0.452766048263,0.606436963253,0.674662324611,0.858409371925,0.834015791016,0.979661016949,0.815013328527,0.100978482867,0.00185758925123,0.750190287002,0.376882281433,0.41605849026,hold
0.456195978597,0.608377934952,0.678309768216,0.850147093801,0.834283870418,0.86974789916,0.612761234383,0.268642748893,0.00192339376811,0.75535984524,0.369759585535,0.448642883572,hold
0.458711260842,0.613860557221,0.679908381195,0.845675702566,0.834272184463,0.823529411765,0.5856298559,0.286018257053,0.00191572904088,0.748554922163,0.364000959988,0.467857907097,hold
0.460921660391,0.623292654332,0.681247365425,0.843649732768,0.834342420362,0.889361702128,0.617694212289,0.123699161251,0.00184584753498,0.745939370777,0.356487486239,0.473522784169,sell
0.462728090367,0.634039855148,0.682878553547,0.833521133537,0.837428239099,0.449275362319,0.255120336201,0.542159679972,0.00189166560311,0.730565451215,0.34584413755,0.501979380566,hold
0.463558895715,0.648207907088,0.680890011246,0.830807722827,0.841905346609,0.1015625,0.158927267035,0.654460135828,0.00189004685705,0.727602378395,0.342703045354,0.494593401963,hold
0.46439732313,0.661730392381,0.677836213154,0.833619771039,0.839136813364,0.2265625,0.184506507161,0.639200845991,0.00189019737727,0.730183227973,0.340548028111,0.481353813613,hold
0.465624475983,0.673847726629,0.675066839817,0.839061737708,0.836236819698,0.568965517241,0.27125571477,0.487321036267,0.00189453238752,0.73853737465,0.335943736337,0.487135053677,hold
0.466981203982,0.686424798345,0.673397728394,0.842989499739,0.841734553292,0.724137931034,0.282681696475,0.431528453103,0.00190103017679,0.737383714666,0.337630498411,0.443664150193,hold
0.468414152655,0.698920327544,0.671966366894,0.853741495534,0.850175975509,0.682119205298,0.319220698531,0.372636281985,0.00190637110647,0.739493648511,0.339739864036,0.398699762405,hold
0.47072363908,0.705604906907,0.67098522304,0.857302362097,0.801790152354,0.312101910828,0.215373008476,0.540014031477,0.00189455913185,0.749915804176,0.341277671402,0.375997638531,hold
