SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.271254546609,0.82109831318,0.336131643222,0.502432536639,0.437270592067,0.645348837209,0.893202125091,0.442717875387,0.00131506532934,0.885181567666,0.838975996719,0.191976420144,buy
0.277068763776,0.817356589773,0.344416455266,0.505668456102,0.425078520834,0.845238095238,0.928479800535,0.447763107714,0.00131304718569,0.885300127899,0.834213314397,0.203749071871,hold
0.282139196531,0.819008834829,0.352898931859,0.499259535138,0.463665745646,0.722222222222,0.871630411216,0.486863658248,0.00130726938504,0.885216060564,0.827551938756,0.201381878375,buy
0.287019147913,0.82195468497,0.360572967287,0.489351492008,0.46887951176,0.626984126984,0.827617980776,0.51713505221,0.00130645023088,0.885486074604,0.822088638599,0.213089670964,hold
0.291427431132,0.827157267959,0.367701886294,0.483522867472,0.462746934309,0.62213740458,0.818448724434,0.517690965449,0.0013068386788,0.884861550653,0.811577092645,0.262206890381,hold
0.296044336807,0.825383174312,0.374925191834,0.482041174438,0.463158225069,0.717770034843,0.851458047265,0.496032977993,0.00130735468976,0.88356296111,0.801795404403,0.281014460164,hold
0.300842653315,0.822470594705,0.382907693392,0.47018694848,0.462013447946,0.665517241379,0.822116426971,0.515284522398,0.0013018966857,0.879728082343,0.787659252902,0.301049338984,hold
0.305958438778,0.819571509842,0.390723992578,0.432204464359,0.461611211083,0.544827586207,0.757931632579,0.557397275786,0.00130319388823,0.936356479397,0.773425508565,0.299593461258,hold
0.310920025035,0.820509098709,0.397471261695,0.425988044417,0.461000985585,0.765517241379,0.875298113753,0.480391098163,0.00130587394205,0.863835346624,0.753971496816,0.321049940344,hold
0.316335138371,0.817366804573,0.406680104208,0.413910702931,0.461083804577,0.796551724138,0.891802775168,0.362486616947,0.00128859937516,0.874150178745,0.748343769818,0.303725682417,hold
0.32204957958,0.812190622832,0.416410124529,0.397570216567,0.461287465662,0.822966507177,0.920378654568,0.215684109197,0.00129982121939,0.882950204672,0.731710456864,0.330474326873,hold
0.327473763458,0.804151713607,0.424412460937,0.375444575554,0.461559843685,0.936363636364,0.980884093844,0.413564786118,0.0013237700635,0.882821337756,0.713254398323,0.377529416029,hold
0.332090669134,0.800039446088,0.430228176021,0.352864825537,0.46687664053,0.774193548387,0.901152410323,0.506508717716,0.00130513864606,0.881580684112,0.709036261245,0.374880107956,hold
0.33637196477,0.79704474127,0.435187572714,0.330458242535,0.463245392987,0.579545454545,0.843491316345,0.569470735895,0.00130429748016,0.886756631233,0.707810085099,0.358006871826,hold
0.341106787486,0.79241954108,0.439517041899,0.308662113571,0.46392067789,0.272727272727,0.769355624087,0.650421902126,0.00130316809909,0.895175526932,0.697737896779,0.379204464557,hold
0.345397153664,0.789550085521,0.443057220809,0.283635545486,0.46239834353,0.294117647059,0.747389493048,0.674407432861,0.00130220675687,0.881947690793,0.691706507581,0.393992088584,hold
0.349542391176,0.785884768973,0.446497541504,0.251023674812,0.462591102565,0.313725490196,0.752881025807,0.668411050177,0.00129271952061,0.889224861926,0.687240401156,0.397575564202,hold
0.354313496059,0.782098489723,0.450074654275,0.233517578575,0.461684159338,0.622950819672,0.873694746524,0.460205320558,0.00130891502392,0.882868389365,0.679238548031,0.384666338556,hold
