SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.133497940764,0.738215034548,0.0375838316225,0.929506244177,0.00338772283457,0.972906403941,0.98535286285,0.747565772985,0.920708764683,0.0202401210343,0.842744476633,0.344484634674,hold
0.138397558159,0.731527378361,0.040103513758,0.927489682806,0.00339658820734,0.76,0.899159663866,0.815302919263,0.92552615277,0.0208233122809,0.830719734187,0.358840217401,hold
0.143018722863,0.727369208288,0.0415383144582,0.929199354223,0.00337869061311,0.676829268293,0.821848739496,0.828951232925,0.924233032732,0.020650102748,0.823814320511,0.364520507554,hold
0.147632495018,0.722997903512,0.0427618245107,0.935618356833,0.00336454858613,0.918699186992,0.949579831933,0.804429426775,0.932144133895,0.0205548378294,0.81685654727,0.370155947843,sell
0.152468043652,0.71616312239,0.0444508325565,0.945350233106,0.00338893011957,0.90243902439,0.939495798319,0.806219835928,0.92838919313,0.0206580021426,0.807175131589,0.400463552632,sell
0.157329055511,0.707338777655,0.0461665126166,0.944032467793,0.00338135515548,0.79419525066,0.868907563025,0.801666607332,0.931812385441,0.0198453196375,0.802151354298,0.403621434108,sell
0.16218431761,0.699602649525,0.0476947202473,0.94154721811,0.00340375579707,0.976470588235,0.942754919499,0.77344251537,0.920430096231,0.0264520410463,0.792341402503,0.407207479674,sell
0.167106112653,0.691394530847,0.04931644457,0.927955519727,0.00341491839405,0.926315789474,0.808586762075,0.789677374287,0.909908840575,0.0228265872431,0.789781076535,0.373589303623,sell
0.171935090132,0.684968460103,0.0505860544002,0.926995341717,0.00354573208798,0.86,0.720930232558,0.809977803447,0.927599879328,0.0206098156137,0.78829270395,0.35192015657,hold
0.176632644512,0.679088607406,0.0516208846481,0.930159811171,0.00339155897513,0.796,0.692307692308,0.847489836615,0.92228662448,0.0199739805773,0.784839524552,0.321058038217,sell
0.18122998878,0.674014903388,0.0525933704349,0.912733355415,0.00320838684636,0.928,0.751341681574,0.837510703458,0.921861009717,0.0215244984958,0.785351873282,0.279617982253,sell
0.185931650132,0.670441149637,0.0537879034842,0.893765147748,0.0031345549984,0.977777777778,0.645796064401,0.855352183951,0.921972013968,0.0214239125352,0.780121020531,0.221943963673,sell
0.190417284766,0.668520025261,0.0546754339663,0.880066072169,0.00332381282141,0.52,0.49373881932,0.881056011779,0.922102536276,0.0211325687908,0.782452344291,0.165461857894,sell
0.19487663478,0.666363668753,0.0551231506169,0.872990110371,0.0034477570292,0.546391752577,0.486583184258,0.882265603677,0.922243352966,0.0200791849662,0.784655604496,0.133062828846,sell
0.199500263668,0.662878321302,0.0555659280055,0.872124481302,0.00340724019919,0.570776255708,0.475849731664,0.880840745392,0.922686479355,0.0214706938862,0.789445937522,0.0908060057821,sell
0.204232316611,0.657715591142,0.0559971804498,0.878717671916,0.00332767453957,0.584474885845,0.481216457961,0.879966717698,0.922593572284,0.0213100993926,0.792788821592,0.0484460121147,sell
0.209058008513,0.651051406195,0.0564625686818,0.883128535003,0.00333802986867,0.462633451957,0.484794275492,0.879384032568,0.922816674607,0.021351724673,0.788110579618,0.0510902703755,sell
0.213930519893,0.644313630434,0.0569611048492,0.889177261553,0.00333600961862,0.32384341637,0.415026833631,0.890746392589,0.922451208593,0.0212235864041,0.780613994332,0.058879085283,sell
0.218789888964,0.637956223779,0.0572604241201,0.894671155892,0.00333722527689,0.733118971061,0.606440071556,0.859572738173,0.921952725846,0.0209376844455,0.773636940674,0.0652067597677,sell
0.223764253246,0.631722119339,0.0581865906064,0.888886860129,0.00333695467184,0.488745980707,0.470483005367,0.880797350846,0.92287286136,0.021059001426,0.769514806415,0.0687547916588,sell
0.228659763668,0.626378195048,0.0587235432553,0.89630299543,0.0033331214101,0.258928571429,0.406082289803,0.89117410517,0.922598037366,0.0212933382458,0.761874185072,0.0764149934508,sell
0.233557738274,0.620028176048,0.0590756577478,0.902506166641,0.00333241852989,0.323660714286,0.458928571429,0.882815053076,0.922289048764,0.0212307031616,0.756774325743,0.083989227608,sell
0.238406429218,0.614878377079,0.0596172203744,0.902124414145,0.00332901745266,0.303571428571,0.442857142857,0.885409241657,0.922233097797,0.0214208640659,0.751599613031,0.0784259805671,sell
0.243158195627,0.61048237536,0.0601368307259,0.897549774943,0.00332830463954,0.0848214285714,0.267857142857,0.913657072871,0.922334241857,0.0217734381309,0.750339581071,0.0779317247645,sell
0.2476380805,0.608166048478,0.0601161955873,0.902531023429,0.00331943265884,0.316964285714,0.453571428571,0.883679782603,0.922649773556,0.0212090913018,0.746323678129,0.0863051017765,sell
0.252243638711,0.604903266448,0.0606830033303,0.907986495183,0.00331853525746,0.410752688172,0.510714285714,0.874456000982,0.922505212452,0.0208606062626,0.737788596654,0.112611366491,sell
0.256837697402,0.601338199707,0.0614480401173,0.912482039127,0.00329577436018,0.610752688172,0.676785714286,0.847649385646,0.921747601638,0.0204879263231,0.726486775335,0.136586437907,sell
0.261561536402,0.597189033948,0.0627666035209,0.904793415333,0.00331079062227,0.29247311828,0.4125,0.890309375643,0.922447389031,0.0213128446452,0.719371734379,0.135431992625,sell
0.266195022022,0.593863469498,0.063291921464,0.907021548231,0.003080306988,0.202150537634,0.3375,0.899322326438,0.922597908688,0.0211242418922,0.707985419468,0.141305609838,sell
0.270816186726,0.589560503959,0.0635908016894,0.922434166443,0.00337638121309,0.806451612903,0.839285714286,0.800663025565,0.9331173067,0.0201447397296,0.697622762385,0.180905882904,strong_sell
0.275771658937,0.58213390625,0.0654724409492,0.926841733072,0.00337440014365,0.90404040404,0.921810699588,0.775890845958,0.920713371713,0.0202958997295,0.677619518738,0.259164409385,strong_sell
0.280716453022,0.574433204133,0.0672557340166,0.926878188133,0.00337331730317,0.922580645161,0.94,0.776410832081,0.921280032351,0.0199449589863,0.665040747838,0.306578063272,strong_sell
0.285589785797,0.566543728899,0.0687190726744,0.926143688921,0.00337106959381,0.983870967742,0.988165680473,0.783071508106,0.921402331834,0.0203163581782,0.658605436095,0.323953443936,buy
0.290444226501,0.559661370987,0.0699611323993,0.923107002685,0.00337128032819,0.744292237443,0.818770226537,0.799139073043,0.931780128366,0.0206574553522,0.651933466683,0.3410212975,hold
0.295154923191,0.553574385926,0.0707691956456,0.921899498742,0.0033767875442,0.394117647059,0.603846153846,0.84935348264,0.922832418342,0.0212568719133,0.643853365246,0.351566963159,hold
0.299725161445,0.548939344886,0.0710678563483,0.924653251987,0.00338746524865,0.517647058824,0.684615384615,0.83836908054,0.922452984917,0.0210682631035,0.640293292948,0.32800182801,hold
0.30432004153,0.544239404298,0.0714822055407,0.9227040371,0.00338064551128,0.241176470588,0.503846153846,0.862953218572,0.92307315099,0.021071037545,0.635507496491,0.339326999875,hold
0.308942027628,0.539274805059,0.0716574944573,0.929146692827,0.00337253790573,0.658823529412,0.776923076923,0.825815478141,0.924364021019,0.0209050171351,0.630797025977,0.355341508087,hold
0.313699543798,0.532891542341,0.0722129967786,0.934923352019,0.00336903141017,0.947058823529,0.965384615385,0.773423758121,0.920260035487,0.0207849530784,0.627957984569,0.365018684935,hold
0.318493201319,0.526320561936,0.0730469637095,0.930844268882,0.00338618474741,0.15,0.449074074074,0.870461158371,0.922958874398,0.0212363419688,0.62296293888,0.362471294396,hold
0.323110259051,0.521308162217,0.0730385120836,0.934041759525,0.00337495527929,0.472972972973,0.638888888889,0.844626525837,0.922824364962,0.0205597691853,0.620251677491,0.382039112656,hold
0.327851347333,0.515462484289,0.073259351971,0.93450753144,0.00337001741888,0.878378378378,0.916666666667,0.804466540288,0.926592660171,0.0312605509318,0.614090544619,0.407893276772,hold
0.332592435615,0.509980939287,0.0738219887817,0.933998077263,0.003369932601,0.972222222222,0.981132075472,0.798045957703,0.937993462862,0.0,0.61281217736,0.427105660124,hold
0.337358165728,0.504367820042,0.0744441162579,0.932214064253,0.00337122591019,0.829545454545,0.858490566038,0.814739472425,0.924677110316,0.0176976550444,0.611281936026,0.448895701388,hold
0.342102539587,0.498633522157,0.0749415548116,0.930386640403,0.00337427949859,0.620853080569,0.622641509434,0.846842385353,0.923124913865,0.0192169569183,0.610157339544,0.455445014643,hold
0.346773809348,0.49374801063,0.0751757855869,0.931323037911,0.00337795403265,0.772511848341,0.77358490566,0.826296521079,0.923884109049,0.0362088767476,0.605816599381,0.473527266548,hold
0.351484506038,0.488465963099,0.0755928788137,0.932634469886,0.00338056299572,0.938388625592,0.938679245283,0.763302784842,0.920627531905,0.0137971148418,0.598956740415,0.496911299756,buy
0.356223130137,0.482960365366,0.0762084206073,0.929765091276,0.00347029537113,0.75625,0.60396039604,0.825194898231,0.924628207764,0.020025500171,0.589910255329,0.534403110091,hold
0.360768726559,0.478514995873,0.0764108205837,0.931364737149,0.0032195123722,0.606451612903,0.470297029703,0.848793645967,0.92384100992,0.021122488248,0.590146156903,0.530491162734,hold
0.365136901799,0.475392053366,0.0764481394514,0.935004856847,0.00329559655097,0.445161290323,0.346534653465,0.870644338314,0.923213252975,0.0212360075638,0.590673911063,0.531728436486,buy
0.369423758996,0.472579903783,0.0763338778595,0.938948314674,0.999999999889,0.606451612903,0.470297029703,0.83447828406,0.924364832854,0.0208713338733,0.590312592267,0.527386998975,hold
0.373574264729,0.470713165631,0.0763459516108,0.943464603332,0.00326156597265,0.825757575758,0.544554455446,0.819083478088,0.926161593367,0.0210540076578,0.588391733464,0.525307196524,buy
0.377862764715,0.468056733715,0.0764399073482,0.94870499391,0.00297203576234,0.901515151515,0.594059405941,0.808820274107,0.927159789108,0.0210768430401,0.58613479053,0.537476786825,buy
0.38211348056,0.465287641379,0.0765951099332,0.948901297042,0.00442522076112,0.666666666667,0.440594059406,0.842047429069,0.923268694287,0.0217101402694,0.580931251704,0.547454463747,buy
0.386453728391,0.462296495709,0.0765639377025,0.948343523009,0.00326081807286,0.641025641026,0.450495049505,0.839930643248,0.923240860385,0.0215646163925,0.571898848883,0.583428896743,hold
0.390798083194,0.45932636028,0.0765598765316,0.948166452713,0.00274452346039,0.888888888889,0.594059405941,0.809237248841,0.927009844154,0.0223373827491,0.570026380147,0.57553041966,buy
0.395112046405,0.456331765984,0.076723091697,0.947329621494,0.00332393629507,0.376068376068,0.29702970297,0.872740823477,0.923163586573,0.0220331322889,0.569320376641,0.576416882763,buy
0.399301979068,0.453508679286,0.0765469246893,0.949466744241,0.0033177543976,0.299145299145,0.252475247525,0.882266359672,0.922879072731,0.0240982876474,0.568889119078,0.576575837889,buy
0.403480412209,0.450878125627,0.0763141208119,0.950892787286,0.00333059581657,0.586776859504,0.518218623482,0.852678342981,0.923146715214,0.021062572837,0.563493248641,0.596518674954,buy
0.407736877814,0.448021606692,0.0762538618168,0.949878937847,0.0033265453489,0.59842519685,0.514170040486,0.869949123397,0.922557181623,0.0215175699244,0.565497466893,0.597816491806,buy
0.41196130904,0.445335533936,0.0761888830825,0.9464302374,0.00317967374393,0.929133858268,0.684210526316,0.835504347879,0.924981560981,0.0216484981309,0.565626097519,0.593140886134,buy
0.416239952293,0.442469533283,0.076351549441,0.950648496498,0.00348189210216,0.886956521739,0.619433198381,0.847820192656,0.923954006796,0.0209282282613,0.568889402613,0.53796878412,buy
0.420506274632,0.43906739884,0.0764275043128,0.952837658113,0.00342184287277,0.870689655172,0.617529880478,0.849359673254,0.923384273157,0.0199221206419,0.572502779593,0.514224412035,buy
0.424710170998,0.436102220563,0.0764875437852,0.951279256336,0.00344899073323,0.76724137931,0.60147601476,0.858596556837,0.923373211169,0.0218117734364,0.572939046285,0.504561178496,hold
0.428983064491,0.433016897019,0.0764894097286,0.951416443649,0.00186277553536,0.775862068966,0.624561403509,0.857826816538,0.923004510569,0.0226127705454,0.57292345183,0.504248379272,hold
0.433209138505,0.430109855317,0.0764946782746,0.949403710255,0.00323977004483,0.719298245614,0.597902097902,0.863984738927,0.923230816731,0.0218074671358,0.571643099822,0.507468939376,hold
0.437408106505,0.42722383915,0.0764478101673,0.950716604072,0.00338820345185,0.728070175439,0.601398601399,0.863214998629,0.922783435698,0.0215448874861,0.571409844581,0.491326430374,hold
0.441589003829,0.424413395598,0.0764194917324,0.94631146269,0.0033884235785,0.412280701754,0.50495049505,0.890925649379,0.922441214486,0.0210679280604,0.570740795208,0.480096904088,hold
0.445826577365,0.421626062897,0.0761877854688,0.940274975688,0.003387934285,0.184210526316,0.446540880503,0.910938897143,0.922480869493,0.020961026445,0.571546792249,0.45779174608,hold
0.450028830942,0.419231139952,0.075820414145,0.937423054266,0.00341976061641,0.303703703704,0.509433962264,0.895544091171,0.922624157889,0.020938354897,0.570189224062,0.461234919921,hold
0.454264761689,0.416657536595,0.0755809148237,0.934818530694,0.00338921885307,0.152046783626,0.462264150943,0.90709019565,0.922668240035,0.0202716130689,0.567816315089,0.458176694768,hold
0.45848837152,0.414032761434,0.0752555821068,0.933796706833,0.00338031969697,0.0852272727273,0.411949685535,0.919406040428,0.922561172882,0.019744728648,0.56838962396,0.446542731627,hold
0.462640520041,0.411623472899,0.0748447452784,0.933995217731,0.00338363580195,0.352272727273,0.559748427673,0.883228246393,0.92286791547,0.0197863936339,0.565536122239,0.457978512839,hold
0.466839488041,0.409050941467,0.0747024945358,0.935412997904,0.00338472079003,0.517045454545,0.650943396226,0.860905777733,0.923317726694,0.0211701324064,0.564789856686,0.472656971463,hold
0.47104009883,0.406083210451,0.0747382767442,0.937857726286,0.00343162369523,0.551136363636,0.669811320755,0.856287335941,0.923376591429,0.0214409240496,0.561131208531,0.481496707685,hold
0.475194711535,0.403132089099,0.0748257565605,0.93844745542,0.00349675774986,0.352272727273,0.559748427673,0.883228246393,0.92286210747,0.0222431315665,0.56063105183,0.477304809263,hold
0.479240900183,0.400800506429,0.0747283982204,0.937904797323,0.00346028372825,0.278409090909,0.518867924528,0.893234870275,0.922842442558,0.0226733888635,0.560238544124,0.491920548549,hold
0.483308445084,0.398521866473,0.0745764884768,0.939442101222,0.00342352519735,0.448863636364,0.61320754717,0.872468677693,0.922576094716,0.020456396099,0.559388315538,0.491703145818,hold
0.487408024366,0.396113131264,0.0745964650471,0.93653056507,0.00374423263899,0.545454545455,0.666666666667,0.866568223626,0.922363771744,0.0213504002616,0.561680794928,0.468090197401,buy
0.491501853887,0.39397707841,0.0747432160061,0.93182317267,0.0035077206742,0.857954545455,0.839622641509,0.829681658821,0.922108412899,0.0213660624905,0.560749475176,0.470692548549,hold
0.495610468507,0.391700297484,0.0751998233281,0.919169847452,0.00331373758458,0.0909090909091,0.415094339623,0.942835877288,0.922167956421,0.020828412571,0.551469356802,0.507111859334,hold
0.499582731662,0.389771922361,0.0749295908217,0.914446727505,0.00330843066836,0.0729927007299,0.518867924528,0.916691715566,0.922335745365,0.0208679777438,0.549631101354,0.492875034729,hold
0.503573065493,0.387721034379,0.0748553921318,0.913358072278,0.00330514873135,0.407407407407,0.666666666667,0.879456091296,0.922096876543,0.0206071497574,0.547859098712,0.471896860774,hold
0.507606111831,0.38538003365,0.0750524138008,0.908395098465,0.00332046204244,0.316901408451,0.61320754717,0.892924295819,0.922420814529,0.020273408228,0.547772525859,0.476825594464,hold
0.511619444705,0.38334667758,0.0751688706202,0.909441743186,0.00332645539274,0.510344827586,0.694968553459,0.861182791872,0.922771818161,0.02153798633,0.547247796078,0.473396855476,hold
0.515600743198,0.381346926483,0.075434822433,0.910556954999,0.00333142572168,0.234482758621,0.569182389937,0.888277650383,0.92250146516,0.0214345239914,0.543345307354,0.487182613941,hold
0.519572184958,0.379143315294,0.0754910202572,0.913531025475,0.00332030725048,0.655172413793,0.761006289308,0.846957991153,0.922517535538,0.0208556970525,0.540135401454,0.482578428627,hold
0.523604409902,0.376791127757,0.0758861612089,0.913648916068,0.00327124438954,0.955223880597,0.864779874214,0.824604732881,0.922550279509,0.0203964127702,0.535847965973,0.492808159374,buy
0.527679347353,0.374636059889,0.0764594448731,0.910981849036,0.00318153767954,0.723684210526,0.808176100629,0.836797419211,0.922519973887,0.0146178322555,0.535307358201,0.48056020876,buy
0.531745249466,0.372699889874,0.0769591884156,0.908609366412,0.00341571227612,0.526315789474,0.745283018868,0.850344848467,0.922338960327,0.0209459105274,0.532298668026,0.492854488793,buy
0.535779938593,0.371238239766,0.0773358894562,0.905413352342,0.00339713101033,0.415204678363,0.685534591195,0.86321490626,0.922320830908,0.0211171946454,0.530215910427,0.48504951508,buy
0.539779307762,0.369903610443,0.0776156712023,0.903475958117,0.00340386364797,0.502923976608,0.732704402516,0.853054334318,0.92215887938,0.0204704955938,0.530030761716,0.484753595415,hold
0.543786890874,0.368489741401,0.077973383525,0.899236737308,0.00339456729878,0.33918128655,0.64465408805,0.872020735276,0.922341946054,0.0180198833969,0.532627758281,0.461865950037,hold
0.547699192241,0.367716585401,0.0781673318755,0.897347475939,0.00338465503324,0.169590643275,0.553459119497,0.891664507697,0.92233336521,0.022399023782,0.531049315904,0.488250712336,hold
0.551558102973,0.366844079285,0.0781858815479,0.897048093153,0.00346199189008,0.157575757576,0.562893081761,0.889632393309,0.922197303,0.0218360570593,0.529613208371,0.488661153964,hold
0.555435905776,0.366212230558,0.0782081631072,0.896065974241,0.00341917443342,0.44,0.647798742138,0.871343363813,0.922357376762,0.0224539289737,0.5325289934,0.472853018834,sell
0.559344100171,0.365241094807,0.0783773053868,0.896734320817,0.00344623862003,0.395,0.619496855346,0.877439706978,0.922369255588,0.021447504502,0.531646441761,0.466717109709,sell
0.563251473171,0.363970696567,0.0785201049363,0.899475751646,0.00338490734694,0.66,0.786163522013,0.832774197461,0.923076639607,0.0209854430792,0.528557416515,0.47663885247,sell
0.56721141541,0.362356112576,0.0789641994614,0.903976469414,0.00337542670351,0.86,0.911949685535,0.809854499266,0.926567201084,0.0209090255369,0.528235698184,0.461510316341,sell
0.571149180002,0.36040625464,0.079667989401,0.911521628937,0.00337960691767,0.969696969697,0.981012658228,0.790785918687,0.908793546763,0.0209477712897,0.527340576469,0.45815032934,sell
0.575016304678,0.358497903129,0.080493504706,0.916366260982,0.00338039689755,0.934782608696,0.944625407166,0.786928391693,0.915208768635,0.020900761216,0.522344113103,0.478035546392,sell
0.57886946565,0.356880809775,0.0812274790238,0.919390361047,0.00338147216369,0.805031446541,0.801302931596,0.81547631377,0.925648598377,0.0209866375719,0.515912298298,0.50699476024,sell
0.582694699214,0.355031178826,0.0817426989203,0.924601619627,0.00338880422281,0.937106918239,0.869706840391,0.782671728957,0.916222066161,0.020943858858,0.51693056895,0.510020336573,sell
0.58656757365,0.35286661131,0.0823898519901,0.928144919977,0.00342157245036,0.669230769231,0.667752442997,0.822572571234,0.92527509165,0.0211983644541,0.515650500478,0.522783806221,sell
0.590409235101,0.35103734189,0.0827019035806,0.933811208661,0.0033870740005,0.4,0.553745928339,0.844398982118,0.923826881154,0.0212946354307,0.514911323313,0.53279143513,sell
0.594186006397,0.34961097702,0.0828241777528,0.940295571131,0.00337866570607,0.149253731343,0.622149837134,0.831227870342,0.924561280465,0.0210773750799,0.510742405689,0.550286251964,sell
0.597987419524,0.348127043424,0.083071250609,0.947370576824,0.0033726064259,0.462686567164,0.74801061008,0.816409314397,0.925907447612,0.0209960938623,0.508815214593,0.566041596509,sell
0.601878364637,0.346333913706,0.0834364267053,0.952284188628,0.00337636497393,0.789473684211,0.98480966325,0.808588044286,0.929771707087,0.0208874278236,0.505569016143,0.56746030691,sell
0.605808736679,0.345049733416,0.0838720696045,0.95959639041,0.00337339021601,0.824858757062,0.983528550512,0.812411915447,0.927234427416,0.0209270130592,0.505345495622,0.563655672825,sell
0.609818783975,0.343192221434,0.0842874066493,0.964300547593,0.0033734622494,0.90395480226,0.986090775988,0.804764173125,0.931635554832,0.0206856152806,0.501578914936,0.567873367149,sell
0.613818974538,0.341437966502,0.0847611367459,0.968750737326,0.00337042273689,0.898305084746,0.985907759883,0.805310440434,0.932195053603,0.020606347126,0.501332239012,0.559867564938,hold
0.617805201398,0.339012119072,0.0852571484017,0.97395324837,0.00337174461614,0.966101694915,0.988103953148,0.791442254637,0.898906184523,0.0204891140228,0.498809339736,0.551893218846,hold
0.621846461679,0.336515920137,0.0858372372711,0.976497906985,0.00337603122272,0.863095238095,0.982613469985,0.808736845176,0.928991207656,0.019893592974,0.503102729464,0.512807632821,buy
0.625803118342,0.334237031815,0.0862529036,0.979013556168,0.00337026639376,0.856382978723,0.981881405564,0.811042790582,0.927165278587,0.0187336172791,0.501786368443,0.524551215007,strong_buy
0.629839450257,0.331665597117,0.0866668137469,0.979690687382,0.00337732675037,0.975247524752,0.985907759883,0.79368727026,0.880811527379,0.0265482637756,0.501144632993,0.526216487362,buy
0.63382074875,0.329224794714,0.0872146327719,0.977447087942,0.0033873307454,0.805128205128,0.978404099561,0.810175404323,0.926382822299,0.022652314088,0.498925022239,0.541090644377,buy
0.63772237199,0.326954541155,0.0875494049671,0.974167579646,0.00338370908008,0.91124260355,0.977855051245,0.812650516288,0.924379922116,0.0217322465665,0.498098799662,0.535055047451,buy
0.641589496666,0.325416750347,0.0878794574232,0.965386211907,0.00338297378584,0.992592592593,0.971083455344,0.838357181971,0.923422110873,0.0214027673011,0.494446389288,0.559412641761,buy
0.645342447525,0.324825855344,0.0897133504846,0.9474789938,0.00342197507923,0.767857142857,0.959956513861,0.878706291375,0.922609302389,0.0212455346075,0.492832410457,0.552506012325,buy
0.649025579863,0.324453328763,0.0911818479272,0.929323771501,0.00313401236903,0.857142857143,0.962220232766,0.879137046039,0.922634230466,0.0212734476553,0.492329796448,0.540053511873,hold
0.652765388413,0.324469491086,0.0932662164475,0.908346392375,0.00313401236903,0.928571428571,0.963652641003,0.875041887264,0.922570890157,0.0212462400029,0.492370909102,0.519702505803,hold
0.65641073661,0.324878661144,0.0959677731821,0.882668766173,0.00285142571257,0.942857142857,0.962757385855,0.886833547901,0.922409234864,0.0211956695181,0.494033656047,0.504125680307,hold
0.66002076485,0.325711229406,0.0991470114228,0.852242371536,0.0033136921413,0.752475247525,0.958639212175,0.897414206567,0.922258538159,0.0211191049936,0.495565315059,0.474177156885,hold
0.663680898145,0.326334681473,0.10271381708,0.817896145733,0.0031979876928,0.558823529412,0.955237242614,0.905798609038,0.922173256386,0.0210593384588,0.497023632877,0.455990915541,buy
0.667373887216,0.327201668285,0.106733827457,0.781753343257,0.00330823024534,0.594827586207,0.957385854969,0.900503196951,0.921914917894,0.0210469583325,0.496720249844,0.425487747438,buy
0.67107509023,0.328074683014,0.111371465094,0.744595759147,0.00332044830566,0.355263157895,0.954700089526,0.90712246206,0.922356929897,0.0208771793097,0.498240000363,0.366139865188,buy
