SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.55719584302,0.136336642288,0.762943211869,0.865016327957,0.611754950653,0.603709066264,0.238908750934,0.748862964809,0.911733638165,0.745921021709,0.137733453483,0.281308492145,hold
0.554869656214,0.13863350745,0.759787915944,0.862864664855,0.611638231121,0.528295493053,0.206803746174,0.764529147423,0.911612835425,0.744816264302,0.131039374412,0.269518098991,hold
0.552508673262,0.141480054159,0.756159288914,0.859980612813,0.61182518069,0.294661285851,0.111522718359,0.814793730111,0.911169317572,0.743550501485,0.121557357808,0.279817261835,hold
0.550071654286,0.144659463475,0.751179692965,0.858278108705,0.611752771006,0.207418132528,0.0757690523168,0.832759339683,0.911154263608,0.743414054535,0.109441377587,0.31146232904,hold
0.547623036595,0.148486345934,0.745561841671,0.861429258887,0.611554550527,0.430701457133,0.157097066944,0.790441107134,0.911365711217,0.743593708688,0.104446059908,0.339450391375,buy
0.545362575843,0.151568641043,0.740894324095,0.859527834941,0.611742861655,0.28226404468,0.112932184829,0.819213168201,0.911225338543,0.742898473038,0.104288299749,0.337111687146,hold
0.542982261698,0.155872453367,0.735391758223,0.858593769716,0.611760172582,0.189912449755,0.0779234368102,0.840606961409,0.911171782162,0.742566921802,0.100754472185,0.324288754734,hold
0.540473072938,0.161376413368,0.729211725276,0.85794354355,0.611918965472,0.252023566984,0.103237454608,0.832182432735,0.911060175838,0.743406208306,0.0976876146916,0.329315056898,buy
0.538003835309,0.166892224367,0.723178699601,0.853938288136,0.611937297242,0.184626397225,0.0757690523168,0.843214399108,0.910981507757,0.74379223587,0.0913040076129,0.328205237837,hold
0.535736930825,0.172189151764,0.716560728909,0.850947220541,0.612023294714,0.129122845658,0.0531480151357,1.0,0.910572936113,0.742487163029,0.0706626683932,0.380433426541,hold
0.53373550805,0.176453347391,0.70937866738,0.856701717735,0.611374538922,0.337825810553,0.0777171335601,0.857545301973,0.910899455486,0.74425345669,0.0581970916599,0.415749000391,buy
0.532625897612,0.175986088722,0.70538171444,0.855006626105,0.610945426543,0.115998505311,0.0214844008724,0.886882793113,0.910641299703,0.744300876147,0.0570864601397,0.408635778136,hold
0.531487934759,0.175687390325,0.701124377991,0.852568143078,0.610976801209,0.22346310406,0.0335535947693,0.856708521916,0.910722934437,0.744633028305,0.0594755799894,0.382149889793,hold
0.530400233005,0.175833975767,0.697248291169,0.849316830209,0.610571625476,0.168136211614,0.0288734668989,0.89539581139,0.910671924315,0.744526896111,0.0609408563474,0.377251818108,hold
0.529240361468,0.176054331003,0.693149417104,0.848262812342,0.610046698559,0.0571466749811,0.00603230905506,0.870535223842,0.910730768922,0.744672041899,0.0622420621398,0.372022215954,hold
0.528079201184,0.17673699931,0.689297268529,0.847507895486,0.608375208436,0.499482765755,0.0687300187446,0.841337950588,0.910688069285,0.744823345273,0.0747265700922,0.32357745328,hold
