SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
1.0,0.471844633545,0.492324350778,0.29554916632,0.947630748678,0.409465020576,0.668513422062,0.430625855434,0.000337222881951,0.286873489597,0.976981026454,0.510195217399,hold
0.999307645707,0.458983052444,0.500886428287,0.308658051377,0.945187911903,0.329218106996,0.649042157342,0.457602695014,0.000335787892413,0.286697781452,0.982882329311,0.471271749632,hold
0.998081601646,0.447353734594,0.508913223014,0.322411884291,0.948670836653,0.543209876543,0.732275694223,0.385664456135,0.00033427223821,0.282014426579,0.982335609747,0.463286553377,hold
0.996668044965,0.438192931147,0.520269782522,0.303930685894,0.940556062773,0.751028806584,0.824809384164,0.315801358762,0.000345928555676,0.276114738095,0.988330211485,0.437120336429,hold
0.995946842576,0.428051593208,0.535042363809,0.319251680299,0.940558373051,0.748971193416,0.824138807429,0.316493072597,0.000344560578086,0.281005681157,0.990302858868,0.424961174916,hold
0.995432384872,0.405165124025,0.550221148258,0.326627398628,0.941399331808,0.802469135802,0.841573802542,0.295976456522,0.000348360349343,0.275821804365,0.994740498371,0.424083601139,hold
0.995105439789,0.384011540965,0.566370170985,0.331500145509,0.942936633425,0.888888888889,0.869738025415,0.265833353892,0.0003821500999,0.27982306177,0.998374994949,0.402945484971,hold
0.994677526372,0.362379241043,0.584350166702,0.36023688237,0.941065636692,0.882510013351,0.846938416422,0.202785856857,0.000279383574835,0.281382377299,1.0,0.367761422966,hold
0.993518794534,0.339760541682,0.601465145444,0.386082844485,0.940997738,0.964831804281,0.804692082111,0.189678993599,0.000341691318764,0.278381569947,0.994009260954,0.364567245571,hold
0.991465771735,0.318934105168,0.61597895574,0.331707883675,0.940787685707,0.891191709845,0.727575757576,0.28350376768,0.00032923429168,0.262016842734,0.985749338588,0.356045432857,hold
0.988955987422,0.314194365961,0.627572874927,0.294658263293,0.940650176346,0.683937823834,0.647106549365,0.381407879763,0.000342377528143,0.282943527566,0.977659077565,0.34903696192,hold
0.986383698903,0.306081269254,0.636223044688,0.340193617649,0.940639905635,0.701208981002,0.653812316716,0.351161484892,0.000345805838047,0.284186345463,0.970731189876,0.34297440043,hold
0.983816218399,0.288521281308,0.645435414309,0.397045712462,0.940585945157,0.899827288428,0.730928641251,0.265838683976,0.000391440979193,0.283471430711,0.967577747088,0.334421510207,hold
0.98210456473,0.268265740543,0.658752638179,0.438834553623,0.940653266563,0.720207253886,0.682932771124,0.301484139389,0.000367161024319,0.283996824273,0.964158372772,0.328694334302,hold
0.979628436529,0.251439725569,0.669553727098,0.506272600715,0.942104465255,0.907547169811,0.723142244308,0.262189140487,0.000363439430055,0.28183569091,0.961828277762,0.322647164548,hold
0.977859086669,0.224288901178,0.682681307925,0.486200650183,0.941650192615,0.820754716981,0.694241685457,0.269276176425,0.000382551349882,0.271783439453,0.957836036426,0.318724265473,hold
0.976118584905,0.204434371818,0.695085186431,0.510167141597,0.940724344869,0.962264150943,0.689843774327,0.273762481561,0.000388420285932,0.283410656664,0.948982745055,0.331011073895,hold
0.974575211793,0.179857266369,0.707528828801,0.492289563639,0.942762549864,0.258490566038,0.454241392385,0.514100256707,0.000341865754198,0.288709437876,0.933789586656,0.364124900272,hold
0.971108632312,0.16591728185,0.708719297709,0.532242871463,0.909403913256,0.395147313692,0.51141423707,0.455778289938,0.000341933182446,0.283405089698,0.926386884911,0.381630103567,hold
0.967757445213,0.146607826304,0.713265224972,0.53462683032,0.942381507286,0.7712305026,0.647749482087,0.31670283072,0.000363532351879,0.272946691616,0.921767698857,0.389830560599,hold
0.965098612407,0.130244201967,0.724701312208,0.539158872406,0.93886465472,0.587521663778,0.581152542125,0.381453122556,0.00035283155204,0.282641216965,0.913431414031,0.40217217159,hold
0.96209841047,0.109728934177,0.733218731839,0.601440458185,0.939182096141,0.668977469671,0.610681373995,0.351959792735,0.000357923527769,0.283355220501,0.910017388059,0.417254187882,hold
0.95929052917,0.081155503213,0.743523690087,0.670649675476,0.939592812353,0.895714285714,0.684817590179,0.277912709356,0.000392398682251,0.282092476806,0.906307420411,0.43118852359,hold
0.957021145654,0.0522005852474,0.757901691494,0.693715936194,0.939782044432,0.669431279621,0.555393348365,0.407181346442,0.000347835376437,0.282837071231,0.903786270683,0.443037131945,hold
