SMA200,SMA200RATE,EMA50,EMA50RATE,RSI14,WilliamsPctR10,WilliamsPctR60,SOSC20,SOSC20RATE,CCI20,VMA200,VMA200RATE,label
0.234951638772,0.213903347914,0.452906248979,0.809924629894,0.640665126445,0.683133209068,0.159491594916,0.702570224803,0.85662163285,0.553181415305,0.916960947237,0.552813195698,sell
0.235886167685,0.215512911956,0.446974985341,0.776582431421,0.647264062107,0.339009059777,0.0754407544075,0.762395677613,0.856440643663,0.552961251986,0.913235316746,0.574099355379,hold
0.236878621943,0.218152998759,0.439396080641,0.752342554591,0.647178887207,0.178872079414,0.0363279870422,0.790235244762,0.856382824001,0.552730898544,0.907693032667,0.583075799361,hold
0.237726906452,0.221887826774,0.431073631364,0.731209477521,0.647562814059,0.226572456543,0.0479785985979,0.782853146058,0.856387010276,0.55265719619,0.905769630245,0.588744893155,hold
0.238639552456,0.225781700262,0.422920890947,0.709073498007,0.64701650996,0.0867704317288,0.0321670543438,0.795183309474,0.856178575766,0.55252495696,0.913463239933,0.565178497983,hold
0.239232965443,0.232273383142,0.414374096323,0.684372137989,0.64529338598,0.0211379165553,0.00304052545476,0.846539797704,0.85598486025,0.552416817386,0.917883218699,0.544256616898,hold
0.23968478314,0.240127531199,0.405223248038,0.663597270334,0.645709598554,0.0145042740951,0.00272261149578,0.835806965219,0.85594091069,0.552397134067,0.930778670237,0.519021467865,hold
0.240314238565,0.247060053946,0.396822659429,0.650903887971,0.646786623151,0.116573372581,0.0606082531414,0.774670822059,0.856107016914,0.552417510133,0.932327009186,0.499929933642,hold
0.241113608337,0.252826652171,0.389902139644,0.647660724334,0.646184439098,0.304637359456,0.167582050152,0.716613112838,0.856196214232,0.552340646909,0.929250527012,0.528485951944,hold
0.241973477915,0.257497193064,0.38482460925,0.62809684115,0.643588856898,0.25564590069,0.139714926561,0.733316413277,0.855881608002,0.552300562257,0.925593177307,0.514532214575,hold
0.242766411538,0.262874955624,0.379252298166,0.5795583881,0.645226515195,0.0865463494668,0.0435284031985,0.795300874581,0.855864720128,0.552176284751,0.916761875087,0.499298932227,hold
0.243483398596,0.270186033946,0.372041502973,0.570125606816,0.643596044521,0.25668232915,0.142411744973,0.746817833781,0.855578456407,0.552227700645,0.925470079552,0.45869274354,hold
0.24426088546,0.275889352834,0.366447825666,0.512553811092,0.646579321838,0.259798965087,0.144209623914,0.747386008194,0.855510464358,0.552557601211,0.921153002816,0.405418734458,buy
0.245029361714,0.284304865728,0.360931371995,0.446972558669,0.647099417551,0.15071670731,0.081283860967,0.842636092555,0.855447895374,0.552552628475,0.916821500562,0.414278236129,buy
0.245712880795,0.293359591118,0.35425992133,0.395014228685,0.646864024643,0.0607306003578,0.070110701107,1.0,0.855251250723,0.55256170165,0.892911685054,0.477560420662,buy
0.246577899292,0.301134413585,0.348742246732,0.346894053309,0.643459263731,0.282639633694,0.409594095941,0.776154414186,0.855304490619,0.553221914399,0.881362615212,0.427660113818,buy
0.247915331166,0.306920198689,0.348603976743,0.289216257394,0.660417828722,0.64334625856,0.49717097171,0.718408741324,0.855096301681,0.55320423634,0.886176891474,0.355762346486,buy
0.249390496639,0.311414474391,0.349901516971,0.222135680131,0.642388033186,0.509313893308,0.467650676507,0.737873574873,0.855190774286,0.553019237425,0.889777500808,0.340354002852,buy
0.250829619675,0.31618924321,0.350933810797,0.177123899549,0.643705702272,0.521185331373,0.474193579145,0.735927091518,0.855359165879,0.55220994952,0.894113811568,0.319141301884,buy
0.252254583182,0.320289455588,0.352100406599,0.139286066415,0.646445925992,0.0258548432161,0.498355194554,0.842230007554,0.855346037525,0.549833812253,0.892478919509,0.317586293054,buy
0.253445270846,0.324882973581,0.351491774462,0.120310459589,0.646646817416,0.191468934303,0.594703997887,0.779443837383,0.855262171347,0.55015563094,0.897240302205,0.280965608919,buy
0.254852213134,0.328171049388,0.352345507706,0.0932672258267,0.642601582542,0.123053948746,0.61480892254,0.7905712334,0.855223225439,0.542381434335,0.895286125344,0.27279245463,buy
0.256281038331,0.331624746397,0.353173906713,0.0825691735377,0.641292519776,0.1541536827,0.634269795792,0.798790275258,0.855099378328,0.558118706713,0.895617912262,0.254122182465,buy
0.257799969621,0.335158323986,0.354609411699,0.076286277174,0.636219348573,0.0811024576677,0.638967247956,0.792794647378,0.85520615105,0.554600266457,0.893921471326,0.232087305843,strong_buy
0.259393560246,0.338640367556,0.356221340645,0.0865798739991,0.637226591292,0.125901857952,0.658428121207,0.726214564842,0.855297735695,0.554087887578,0.889989075074,0.210325513008,buy
0.261052799596,0.340445266116,0.358352468821,0.105742126817,0.645250406921,0.17985400682,0.684599640408,0.686010974361,0.85491200367,0.553905218921,0.892695302282,0.203990525482,hold
0.262751943074,0.341295059679,0.361246065944,0.118863936133,0.630957925117,0.157169117647,0.675875800674,0.66066045203,0.855315757834,0.553901631963,0.886595231501,0.220310676023,hold
0.264445937631,0.341994738811,0.363994067515,0.147792786994,0.720251645064,0.087369458653,0.649033216879,0.68333563139,0.85536127454,0.553817527622,0.894963955439,0.191212011766,hold
0.266034379336,0.341153937258,0.366224701247,0.182963627349,0.639697483961,0.0245635056488,0.669165154725,0.66632924687,0.855167689068,0.553649198631,0.885777785471,0.245697551904,hold
0.267664012399,0.340688691382,0.36903191778,0.222236143332,0.66969145832,0.32926374932,0.772509102337,0.579029806334,0.85513524464,0.553523984607,0.870990667651,0.263277914973,hold
0.269513761775,0.339200219314,0.374697324552,0.241592375083,0.611007469833,0.0146360803672,0.6986919969,0.60699067725,0.854879640481,0.553413064621,0.863382649371,0.264425030302,hold
0.271179437275,0.337899738045,0.378915627531,0.289913178345,0.65145004987,0.510699368894,0.86377388724,0.484947232488,0.856769208829,0.553059293617,0.837922571512,0.29824888427,sell
0.273253164655,0.334267889414,0.387233803563,0.333152823052,0.651212130081,0.587830502861,0.885247954276,0.462285244568,0.859447282313,0.552956551876,0.837223414732,0.263914971574,sell
0.275339764334,0.329188078876,0.396464012107,0.381792691147,0.652498602161,0.714393526477,0.895313923199,0.455668778858,0.85936407268,0.552907440273,0.838879464217,0.232600418818,hold
0.277416066174,0.323071891453,0.406257373255,0.42928138781,0.649961961476,0.933805245405,0.974499545395,0.367199092363,0.840375084613,0.55259240445,0.807875178876,0.30140317399,hold
